timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-31T07:10:16.997Z,30.7,72.6,491,0,2,67,23.1,66.2,0,953.9,0,0,27,60.7,586,0,2,123,0,0,0,0,0,0,19,84.5,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:21.999Z,30.7,72.2,484,0,1,64,23.1,66.2,0,953.9,0,0,26.9,60.6,569,0,2,112,0,0,0,0,0,0,19,84.5,504,0,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:27.052Z,30.7,71.9,475,0,1,59,23.1,66.1,0,954,0,0,26.9,60.5,591,0,2,126,0,0,0,0,0,0,19,84.3,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:31.999Z,30.6,71.5,498,0,2,71,23.1,66.1,0,954,0,0,26.9,60.5,593,0,2,127,0,0,0,0,0,0,19,84.3,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:36.999Z,30.7,71.2,455,0,1,49,23.1,66.1,0,954,0,0,26.9,60.5,580,0,2,119,0,0,0,0,0,0,19,84.3,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:41.999Z,30.7,71,483,0,1,63,23.1,66.1,0,954,0,0,26.9,60.5,580,0,2,119,0,0,0,0,0,0,19,84.3,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:47.000Z,30.7,70.8,482,0,1,62,23.1,66.1,0,953.9,0,0,26.9,60.5,593,0,2,127,0,0,0,0,0,0,19,84.2,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:51.999Z,30.7,70.8,478,0,1,61,23.1,66.1,0,953.9,0,0,26.9,60.5,593,0,2,127,0,0,0,0,0,0,19,84.2,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:10:56.998Z,30.7,70.4,453,0,1,48,23.1,66,0,953.9,0,0,27,60.4,596,0,2,130,0,0,0,0,0,0,19,84.1,468,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:01.999Z,30.6,70.6,437,0,1,40,23.1,66,0,953.9,0,0,27,60.4,617,0,2,144,0,0,0,0,0,0,18.9,84,468,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:06.998Z,30.6,70.4,425,0,1,35,23.1,66,0,953.9,0,0,27,60.4,600,0,2,132,0,0,0,0,0,0,18.9,84,475,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:11.998Z,30.6,70.9,460,0,1,51,23.2,65.9,0,953.9,0,0,27,60.3,581,0,2,119,0,0,0,0,0,0,18.9,84.1,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:16.998Z,30.6,71.5,471,0,1,57,23.2,65.9,0,953.9,0,0,27,60.3,597,0,2,130,0,0,0,0,0,0,18.9,84.1,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:21.998Z,30.6,71.3,465,0,1,54,23.2,65.9,0,953.3,0,0,27,60.4,602,0,2,133,0,0,0,0,0,0,18.9,84.1,470,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:26.998Z,30.6,71.2,461,0,1,52,23.2,67.4,0,953.8,0,0,27,62,588,0,2,124,0,0,0,0,0,0,18.9,85.2,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:31.997Z,30.6,71.1,466,0,1,54,23.2,67.4,0,953.8,0,0,27,62,598,0,2,130,0,0,0,0,0,0,18.9,85.2,481,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:36.997Z,30.6,71.1,465,0,1,54,23.2,68.5,0,953.9,0,0,27,63,597,0,2,130,0,0,0,0,0,0,19,85.1,476,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:41.997Z,30.6,71,459,0,1,51,23.2,67.6,0,953.9,0,0,26.9,62.6,606,0,2,136,0,0,0,0,0,0,19,84.8,468,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:46.996Z,30.6,71.2,436,0,1,40,23.2,67.6,0,953.9,0,0,26.9,62.6,606,0,2,136,0,0,0,0,0,0,19,84.8,468,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:51.997Z,30.6,71.5,483,0,1,63,23.2,67.6,0,953.9,0,0,26.9,62.6,601,0,2,133,0,0,0,0,0,0,19,84.8,476,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:11:56.996Z,30.6,71.1,439,0,1,42,23.2,67.6,0,953.9,0,0,26.9,62.6,562,0,2,108,0,0,0,0,0,0,19,84.8,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:01.996Z,30.6,70.8,466,0,1,55,23.2,66.8,0,953.9,0,0,26.9,62.1,573,0,2,114,0,0,0,0,0,0,19,84.3,474,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:06.997Z,30.6,70.7,454,0,1,49,23.2,66.8,0,953.9,0,0,26.9,62.1,559,0,2,106,0,0,0,0,0,0,19,84.3,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:11.996Z,30.7,70.9,471,0,1,57,23.2,66.8,0,953.9,0,0,26.9,62.1,559,0,2,106,0,0,0,0,0,0,19,84.3,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:16.996Z,30.7,71.4,517,0,2,81,23.2,66.9,0,953.9,0,0,26.9,62,556,0,2,104,0,0,0,0,0,0,19,84.3,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:21.997Z,30.7,71.8,530,0,2,89,23.2,66.9,0,953.9,0,0,26.9,62,556,0,2,104,0,0,0,0,0,0,19,84.3,505,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:27.000Z,30.7,71.5,517,0,2,81,23.2,66.9,0,953.9,0,0,26.9,62,556,0,2,104,0,0,0,0,0,0,19,84.2,484,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:31.997Z,30.7,71.5,532,0,2,90,23.2,66.8,0,953.9,0,0,26.9,61.8,558,0,2,105,0,0,0,0,0,0,19,84.2,499,0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:37.014Z,30.7,71.8,518,0,2,82,23.2,66.8,0,953.9,0,0,26.9,61.8,580,0,2,119,0,0,0,0,0,0,19,84.2,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:42.009Z,30.7,72.2,529,0,2,88,23.2,66.8,0,953.9,0,0,26.9,61.8,561,0,2,107,0,0,0,0,0,0,19,84.2,476,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:47.045Z,30.7,72.3,494,0,2,69,23.2,66.9,0,953.9,0,0,26.9,61.7,564,0,2,109,0,0,0,0,0,0,19,84.2,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:51.995Z,30.7,71.8,475,0,1,59,23.2,66.9,0,953.9,0,0,26.9,61.7,575,0,2,116,0,0,0,0,0,0,19,84.2,474,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:12:56.995Z,30.7,71.6,484,0,1,64,23.2,66.9,0,953.9,0,0,26.9,61.7,589,0,2,125,0,0,0,0,0,0,19,84.2,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:02.046Z,30.7,71.6,450,0,1,47,23.2,66.9,0,953.9,0,0,26.9,61.5,578,0,2,117,0,0,0,0,0,0,19,84.2,476,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:07.002Z,30.7,71.3,481,0,1,62,23.1,66.8,0,953.9,0,0,26.9,61.4,550,0,2,100,0,0,0,0,0,0,19,84.1,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:11.995Z,30.7,71,485,0,1,64,23.1,66.8,0,953.9,0,0,26.9,61.4,578,0,2,117,0,0,0,0,0,0,19,84.1,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:16.996Z,30.7,71,489,0,2,66,23.2,66.8,0,953.9,0,0,26.9,61.4,562,0,2,108,0,0,0,0,0,0,18.9,84.1,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:21.995Z,30.6,71.2,487,0,2,65,23.2,66.7,0,953.9,0,0,26.9,61.3,560,0,2,106,0,0,0,0,0,0,18.9,84.1,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:27.001Z,30.6,71.4,482,0,1,63,23.2,66.7,0,953.9,0,0,26.9,61.3,568,0,2,111,0,0,0,0,0,0,18.9,84.1,466,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:32.002Z,30.6,71.4,472,0,1,57,23.1,66.7,0,953.8,0,0,26.9,61.2,559,0,2,106,0,0,0,0,0,0,18.9,84,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:37.002Z,30.6,71.2,475,0,1,59,23.1,66.6,0,953.8,0,0,26.9,61.1,575,0,2,116,0,0,0,0,0,0,18.9,83.9,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:42.001Z,30.6,71.1,461,0,1,52,23.1,66.6,0,953.9,0,0,26.9,61.1,567,0,2,111,0,0,0,0,0,0,18.9,83.9,478,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:47.000Z,30.6,71,478,0,1,60,23.1,66.6,0,953.9,0,0,26.9,61.1,566,0,2,110,0,0,0,0,0,0,18.9,83.8,483,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:51.995Z,30.6,70.9,485,0,1,64,23.1,66.6,0,953.9,0,0,26.9,61,575,0,2,116,0,0,0,0,0,0,18.9,83.8,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:13:57.000Z,30.7,70.6,505,0,2,75,23.1,66.5,0,953.8,0,0,26.9,60.9,546,0,2,98,0,0,0,0,0,0,18.9,83.8,481,0,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:02.001Z,30.7,71.2,497,0,2,71,23.1,66.5,0,953.8,0,0,26.9,60.9,555,0,2,103,0,0,0,0,0,0,18.9,84,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:06.994Z,30.6,71.3,505,0,2,75,23.1,66.4,0,953.8,0,0,26.9,60.8,567,0,2,111,0,0,0,0,0,0,18.9,84.1,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:11.994Z,30.5,71.6,478,0,1,60,23.1,66.4,0,953.9,0,0,26.9,60.8,562,0,2,108,0,0,0,0,0,0,18.9,84.2,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:16.994Z,30.5,71.5,469,0,1,56,23.1,66.4,0,953.9,0,0,26.9,60.8,569,0,2,112,0,0,0,0,0,0,18.9,84.2,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:21.999Z,30.5,71.5,502,0,2,73,23.1,66.3,0,953.9,0,0,26.9,60.6,532,0,2,90,0,0,0,0,0,0,19,84.4,473,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:27.000Z,30.5,71.1,498,0,2,71,23.1,66.3,0,953.9,0,0,26.9,60.6,548,0,2,99,0,0,0,0,0,0,19,84.5,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:31.999Z,30.6,70.9,507,0,2,76,23.1,66.3,0,953.9,0,0,26.9,60.6,567,0,2,111,0,0,0,0,0,0,19,84.5,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:37.001Z,30.6,70.7,488,0,2,66,23.1,66.2,0,953.9,0,0,26.9,60.5,540,0,2,95,0,0,0,0,0,0,18.9,84.4,503,0,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:41.998Z,30.6,70.3,497,0,2,71,23.1,66.2,0,953.9,0,0,26.9,60.5,529,0,2,88,0,0,0,0,0,0,18.9,84.4,473,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:46.999Z,30.6,70.1,493,0,2,69,23.1,66.2,0,953.9,0,0,26.9,60.5,544,0,2,97,0,0,0,0,0,0,18.9,84.4,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:51.998Z,30.6,70.1,477,0,1,60,23.1,66.1,0,953.9,0,0,26.9,60.5,553,0,2,102,0,0,0,0,0,0,18.9,84.4,491,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:14:56.999Z,30.7,70.5,493,0,2,69,23.1,66.1,0,954,0,0,26.9,60.3,538,0,2,93,0,0,0,0,0,0,18.9,84.4,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:01.999Z,30.7,70.7,497,0,2,70,23.1,66.1,0,954,0,0,26.9,60.3,533,0,2,90,0,0,0,0,0,0,19,84.8,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:06.999Z,30.7,70.8,490,0,2,67,23.1,66,0,954,0,0,26.9,60.3,566,0,2,110,0,0,0,0,0,0,19,84.9,475,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:11.999Z,30.7,70.7,492,0,2,68,23.1,66,0,953.9,0,0,26.9,60.3,540,0,2,94,0,0,0,0,0,0,19,84.9,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:17.044Z,30.7,70.4,465,0,1,54,23.1,66,0,954,0,0,26.9,60.2,550,0,2,100,0,0,0,0,0,0,19,84.9,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:21.998Z,30.8,70.5,500,0,2,72,23.1,66,0,954,0,0,26.9,60.2,562,0,2,108,0,0,0,0,0,0,19,84.9,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:26.998Z,30.8,71.1,479,0,1,61,23,66,0,954,0,0,26.9,60.2,553,0,2,102,0,0,0,0,0,0,19,85,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:31.998Z,30.8,71.6,492,0,2,68,23,66,0,954,0,0,26.9,60.2,540,0,2,94,0,0,0,0,0,0,19,85,466,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:36.998Z,30.8,71.4,493,0,2,68,23,65.9,0,954,0,0,26.9,60.2,545,0,2,98,0,0,0,0,0,0,19,85,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:41.997Z,30.9,71.5,500,0,2,72,23,65.9,0,954,0,0,26.9,60.2,547,0,2,99,0,0,0,0,0,0,19,85,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:46.999Z,30.9,71.4,483,0,1,63,23,65.9,0,954,0,0,26.9,60.1,542,0,2,96,0,0,0,0,0,0,19,85.2,491,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:51.999Z,30.9,71.3,495,0,2,69,23,65.9,0,953.9,0,0,26.8,60.1,564,0,2,109,0,0,0,0,0,0,19,85.2,471,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:15:56.998Z,30.9,71.5,489,0,2,66,23,65.9,0,953.9,0,0,26.8,60.1,543,0,2,97,0,0,0,0,0,0,19,85.2,477,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:01.996Z,30.9,71.4,508,0,2,76,23,65.8,0,954,0,0,26.9,60,521,0,2,84,0,0,0,0,0,0,19,85.2,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:06.996Z,30.9,71.4,486,0,2,65,23,65.8,0,953.9,0,0,26.9,60,544,0,2,97,0,0,0,0,0,0,18.9,85.2,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:11.996Z,30.9,71.7,509,0,2,77,23,65.8,0,953.9,0,0,26.9,60,532,0,2,90,0,0,0,0,0,0,18.9,85.2,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:17.002Z,30.9,71.6,509,0,2,77,23,65.7,0,953.9,0,0,26.9,60,508,0,2,76,0,0,0,0,0,0,18.9,85.2,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:21.995Z,30.9,71.5,508,0,2,76,23,65.7,0,953.9,0,0,26.9,60,516,0,2,81,0,0,0,0,0,0,18.9,85.2,503,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:26.995Z,30.9,71.2,526,0,2,86,23,65.7,0,953.9,0,0,26.9,60,528,0,2,87,0,0,0,0,0,0,18.9,85.3,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:31.997Z,30.9,71.2,485,0,1,64,23,65.7,0,954,0,0,26.8,59.9,524,0,2,85,0,0,0,0,0,0,18.9,85.3,483,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:37.045Z,30.9,70.9,480,0,1,62,23,65.7,0,954,0,0,26.8,59.9,539,0,2,94,0,0,0,0,0,0,18.9,85.4,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:41.996Z,30.8,70.2,476,0,1,60,23,65.7,0,953.9,0,0,26.8,59.9,542,0,2,96,0,0,0,0,0,0,18.9,85.7,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:46.996Z,30.8,69.7,509,0,2,77,23,65.7,0,953.9,0,0,26.8,59.9,550,0,2,101,0,0,0,0,0,0,18.9,85.7,506,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:51.995Z,30.8,69.9,510,0,2,78,23,65.6,0,954,0,0,26.8,59.8,552,0,2,101,0,0,0,0,0,0,18.9,85.7,488,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:16:56.996Z,30.8,70,511,0,2,78,23,65.6,0,953.9,0,0,26.8,59.8,545,0,2,98,0,0,0,0,0,0,18.9,85.7,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:01.995Z,30.8,69.7,484,0,1,64,23,65.6,0,953.9,0,0,26.8,59.8,536,0,2,92,0,0,0,0,0,0,18.9,85.6,480,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:06.995Z,30.8,69.6,472,0,1,57,22.9,65.6,0,954,0,0,26.8,59.8,549,0,2,100,0,0,0,0,0,0,18.9,85.6,491,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:11.996Z,30.8,69.7,489,0,2,66,22.9,65.6,0,954,0,0,26.8,59.8,517,0,2,81,0,0,0,0,0,0,18.9,85.6,483,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:16.996Z,30.9,69.6,489,0,2,66,22.9,65.6,0,954,0,0,26.8,59.8,508,0,2,77,0,0,0,0,0,0,18.9,85.5,474,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:21.995Z,30.9,69.8,495,0,2,70,22.9,65.6,0,954,0,0,26.8,59.8,534,0,2,91,0,0,0,0,0,0,18.9,85.5,482,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:27.002Z,30.9,69.6,496,0,2,70,22.9,65.6,0,954,0,0,26.8,59.8,538,0,2,93,0,0,0,0,0,0,18.9,85.5,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:31.995Z,30.9,69.7,479,0,1,61,22.9,65.5,0,954,0,0,26.8,59.8,497,0,2,70,0,0,0,0,0,0,18.9,85.4,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:36.997Z,30.8,69.2,447,0,1,45,22.9,65.5,0,953.9,0,0,26.8,59.7,539,0,2,94,0,0,0,0,0,0,18.9,85.5,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
