timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-31T09:27:29.692Z,32,61.6,469,0,1,56,24,64.7,0,952.7,0,0,27.6,60.3,553,0,2,102,0,0,0,0,0,0,19.4,81.7,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:34.691Z,32,62.1,507,0,2,76,24,64.5,0,952.7,0,0,27.6,60.2,584,0,2,122,0,0,0,0,0,0,19.4,81.5,517,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:39.690Z,32,62.3,505,0,2,75,24.1,64.4,0,952.7,0,0,27.6,60.1,583,0,2,121,0,0,0,0,0,0,19.4,81.5,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:44.690Z,32,62.4,506,0,2,75,24.1,64.4,0,952.7,0,0,27.6,60.1,555,0,2,103,0,0,0,0,0,0,19.4,81.4,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:49.690Z,32,62.4,506,0,2,75,24.1,64.4,0,952.7,0,0,27.6,60.1,555,0,2,103,0,0,0,0,0,0,19.4,81.4,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:54.690Z,32,62,491,0,2,67,24,64,0,952.6,0,0,27.6,59.8,581,0,2,119,0,0,0,0,0,0,19.4,81.4,542,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:59.690Z,32,61.8,463,0,1,53,24,64,0,952.6,0,0,27.6,59.8,549,0,2,100,0,0,0,0,0,0,19.4,81.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:04.686Z,32,61.5,449,0,1,46,24,64,0,952.6,0,0,27.6,59.7,554,0,2,103,0,0,0,0,0,0,19.4,81.4,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:09.689Z,32,61.4,453,0,1,48,24,63.9,0,952.6,0,0,27.6,59.7,579,0,2,118,0,0,0,0,0,0,19.4,81.4,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:14.831Z,31.9,61.4,460,0,1,52,24,63.9,0,952.6,0,0,27.6,59.7,549,0,2,100,0,0,0,0,0,0,19.4,81.4,501,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:19.689Z,31.9,61.3,433,0,1,39,24,63.7,0,952.6,0,0,27.6,59.5,568,0,2,112,0,0,0,0,0,0,19.4,81.4,473,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:24.690Z,31.9,61,438,0,1,41,24,63.7,0,952.6,0,0,27.6,59.5,584,0,2,122,0,0,0,0,0,0,19.4,81.4,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:29.689Z,32,61.2,471,0,1,57,24,63.7,0,952.6,0,0,27.6,59.4,564,0,2,109,0,0,0,0,0,0,19.3,81.6,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:34.689Z,32,61.4,463,0,1,53,24,63.6,0,952.6,0,0,27.6,59.4,607,0,2,137,0,0,0,0,0,0,19.3,81.6,528,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:39.689Z,32,61.6,495,0,2,69,24,63.5,0,952.7,0,0,27.6,59.3,558,0,2,105,0,0,0,0,0,0,19.4,81.7,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:44.690Z,32,61.3,458,0,1,51,24,63.5,0,952.7,0,0,27.6,59.3,555,0,2,103,0,0,0,0,0,0,19.4,81.7,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:49.689Z,32,60.9,445,0,1,44,24,63.4,0,952.7,0,0,27.6,59.2,561,0,2,107,0,0,0,0,0,0,19.3,81.8,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:54.687Z,32,60.7,457,0,1,50,24,63.3,0,952.7,0,0,27.6,59.1,558,0,2,105,0,0,0,0,0,0,19.3,81.9,506,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:28:59.688Z,32,60.7,452,0,1,47,24,63.3,0,952.7,0,0,27.6,59.1,566,0,2,110,0,0,0,0,0,0,19.3,81.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:04.688Z,32,60.6,448,0,1,46,24,63.2,0,952.7,0,0,27.6,59,574,0,2,115,0,0,0,0,0,0,19.3,81.9,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:09.688Z,32,60.4,486,0,2,65,24,63.1,0,952.6,0,0,27.6,59,568,0,2,111,0,0,0,0,0,0,19.3,81.9,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:14.688Z,32,60.6,465,0,1,54,24,63.1,0,952.6,0,0,27.6,59,571,0,2,113,0,0,0,0,0,0,19.3,81.9,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:19.688Z,32.1,61,451,0,1,47,24,63.1,0,952.7,0,0,27.6,58.9,585,0,2,122,0,0,0,0,0,0,19.3,81.6,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:24.688Z,32,61,474,0,1,58,24,63.1,0,952.7,0,0,27.6,58.9,572,0,2,114,0,0,0,0,0,0,19.3,81.6,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:29.688Z,32,61.2,469,0,1,56,24,63,0,952.7,0,0,27.6,58.9,571,0,2,113,0,0,0,0,0,0,19.3,81.6,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:34.687Z,32.1,61.3,465,0,1,54,24,63,0,952.7,0,0,27.6,58.8,517,0,2,82,0,0,0,0,0,0,19.3,81.6,495,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:39.688Z,32,61.1,474,0,1,58,24,63,0,952.7,0,0,27.6,58.8,537,0,2,93,0,0,0,0,0,0,19.3,81.6,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:44.687Z,32,61,451,0,1,47,24,62.9,0,952.7,0,0,27.6,58.8,542,0,2,95,0,0,0,0,0,0,19.3,81.6,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:49.687Z,32,60.5,408,0,1,27,24,62.8,0,952.7,0,0,27.6,58.7,550,0,2,100,0,0,0,0,0,0,19.3,81.5,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:54.686Z,32,60.4,406,0,1,26,24,62.8,0,952.7,0,0,27.6,58.7,526,0,2,86,0,0,0,0,0,0,19.3,81.5,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:29:59.687Z,32,60.3,438,0,1,41,24,62.7,0,952.7,0,0,27.6,58.6,565,0,2,110,0,0,0,0,0,0,19.3,81.4,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:04.686Z,31.9,60,431,0,1,38,24,62.7,0,952.7,0,0,27.6,58.5,539,0,2,94,0,0,0,0,0,0,19.2,81.4,495,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:09.686Z,31.9,60.5,431,0,1,38,24,62.6,0,952.7,0,0,27.6,58.4,530,0,2,89,0,0,0,0,0,0,19.2,81.5,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:14.686Z,31.9,60.4,445,0,1,44,24,62.6,0,952.7,0,0,27.6,58.4,525,0,2,86,0,0,0,0,0,0,19.2,81.5,503,0,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:19.686Z,31.9,60.7,456,0,1,49,24,62.5,0,952.6,0,0,27.6,58.4,545,0,2,98,0,0,0,0,0,0,19.2,81.6,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:24.686Z,31.9,61,449,0,1,46,24,62.5,0,952.7,0,0,27.6,58.3,532,0,2,90,0,0,0,0,0,0,19.2,81.6,528,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:29.687Z,31.8,60.9,424,0,1,34,24,62.5,0,952.7,0,0,27.6,58.3,534,0,2,91,0,0,0,0,0,0,19.2,81.8,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:34.693Z,31.8,61.1,457,0,1,50,24,62.4,0,952.7,0,0,27.6,58.2,547,0,2,99,0,0,0,0,0,0,19.2,81.8,654,0,2,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:39.687Z,31.8,61.2,466,0,1,54,24,62.3,0,952.7,0,0,27.6,58.2,555,0,2,104,0,0,0,0,0,0,19.2,81.9,722,0,3,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:44.693Z,31.8,61.1,465,0,1,54,24,62.3,0,952.6,0,0,27.6,58.1,559,0,2,106,0,0,0,0,0,0,19.2,82,687,0,2,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:49.691Z,31.8,61.3,512,0,2,79,24,62.3,0,952.6,0,0,27.6,58.1,536,0,2,92,0,0,0,0,0,0,19.2,82,609,0,2,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:54.686Z,31.8,61.3,440,0,1,42,24,62.2,0,952.7,0,0,27.6,58.1,557,0,2,105,0,0,0,0,0,0,19.3,82,540,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:30:59.692Z,31.8,61.3,461,0,1,52,24,62.2,0,952.7,0,0,27.6,58,545,0,2,97,0,0,0,0,0,0,19.3,82,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:04.692Z,31.8,61.4,434,0,1,39,24,62.2,0,952.7,0,0,27.6,58,573,0,2,114,0,0,0,0,0,0,19.3,82.1,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:09.692Z,31.8,61.4,400,0,1,14,24,62,0,952.7,0,0,27.6,57.9,581,0,2,119,0,0,0,0,0,0,19.3,82.1,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:14.686Z,31.8,61.3,405,0,1,26,24,62,0,952.7,0,0,27.6,57.9,571,0,2,113,0,0,0,0,0,0,19.3,82.1,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:19.689Z,31.8,61.3,445,0,1,44,24,62,0,952.7,0,0,27.6,57.9,572,0,2,114,0,0,0,0,0,0,19.3,82.1,487,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:24.685Z,31.8,61.3,476,0,1,59,24,62,0,952.7,0,0,27.6,57.9,552,0,2,102,0,0,0,0,0,0,19.3,82.1,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:29.690Z,31.8,61.3,476,0,1,59,24,62,0,952.7,0,0,27.6,57.9,552,0,2,102,0,0,0,0,0,0,19.3,82.1,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:34.694Z,31.8,61.4,473,0,1,58,24,62.2,0,952.7,0,0,27.6,57.9,568,0,2,111,0,0,0,0,0,0,19.3,82.1,547,0,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:39.691Z,31.8,61.5,460,0,1,52,24,62.1,0,952.7,0,0,27.5,57.9,586,0,2,122,0,0,0,0,0,0,19.3,82.1,535,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:44.691Z,31.8,61.8,448,0,1,46,24,62.1,0,952.7,0,0,27.5,57.9,580,0,2,119,0,0,0,0,0,0,19.3,82.1,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:49.691Z,31.8,61.3,436,0,1,40,24,62.1,0,952.7,0,0,27.5,57.9,578,0,2,118,0,0,0,0,0,0,19.3,82.1,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:54.691Z,31.8,61,446,0,1,45,24,62.1,0,952.7,0,0,27.5,57.9,578,0,2,118,0,0,0,0,0,0,19.3,82.1,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:31:59.690Z,31.8,60.8,450,0,1,46,24,62.1,0,952.7,0,0,27.5,57.9,578,0,2,118,0,0,0,0,0,0,19.3,82.1,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:04.690Z,31.8,61.4,452,0,1,48,24,62.2,0,952.7,0,0,27.5,58,578,0,2,118,0,0,0,0,0,0,19.3,82.1,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:09.691Z,31.8,61.5,463,0,1,53,24,62.2,0,952.7,0,0,27.5,58,578,0,2,118,0,0,0,0,0,0,19.3,82.1,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:14.690Z,31.9,61.2,480,0,1,62,24,62.2,0,952.7,0,0,27.5,58,578,0,2,118,0,0,0,0,0,0,19.3,82.1,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:19.690Z,31.9,61.2,478,0,1,61,24,62,0,952.7,0,0,27.4,58,578,0,2,118,0,0,0,0,0,0,19.2,81.9,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:24.690Z,31.8,60.8,474,0,1,59,24,62,0,952.7,0,0,27.4,58,578,0,2,118,0,0,0,0,0,0,19.2,81.9,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:29.690Z,31.9,60.8,510,0,2,77,24,62.3,0,952.7,0,0,27.3,58.1,578,0,2,118,0,0,0,0,0,0,19.2,81.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:34.689Z,31.9,61.5,497,0,2,71,24,62.2,0,952.7,0,0,27.3,58.1,578,0,2,118,0,0,0,0,0,0,19.2,81.9,521,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:39.689Z,31.9,61.7,486,0,2,65,23.9,62.1,0,952.8,0,0,27.1,58.3,578,0,2,118,0,0,0,0,0,0,19.2,81.8,524,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:44.689Z,31.9,62.1,521,0,2,83,23.9,62.1,0,952.8,0,0,27.1,58.3,578,0,2,118,0,0,0,0,0,0,19.2,81.8,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:49.689Z,31.9,62.3,459,0,1,51,24,62,0,952.8,0,0,27,58.5,578,0,2,118,0,0,0,0,0,0,19.2,81.7,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:54.689Z,31.9,61.7,476,0,1,60,23.9,61.9,0,952.7,0,0,26.9,58.6,578,0,2,118,0,0,0,0,0,0,19.2,81.7,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:32:59.689Z,31.8,61.4,485,0,1,64,23.9,61.9,0,952.7,0,0,26.9,58.6,578,0,2,118,0,0,0,0,0,0,19.2,81.7,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:04.689Z,31.9,61.2,464,0,1,53,24,61.9,0,952.7,0,0,26.8,58.9,578,0,2,118,0,0,0,0,0,0,19.2,81.7,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:09.814Z,31.9,60.8,447,0,1,45,24,61.8,0,952.7,0,0,26.7,59.2,578,0,2,118,0,0,0,0,0,0,19.2,81.7,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:14.688Z,31.9,61.1,460,0,1,51,24,61.8,0,952.7,0,0,26.7,59.2,578,0,2,118,0,0,0,0,0,0,19.2,81.7,523,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:19.688Z,31.9,60.9,444,0,1,44,24,61.8,0,952.8,0,0,26.5,59.4,578,0,2,118,0,0,0,0,0,0,19.2,81.9,517,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:24.688Z,31.9,60.9,458,0,1,51,23.9,61.7,0,952.8,0,0,26.4,59.6,578,0,2,118,0,0,0,0,0,0,19.2,82,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:29.688Z,31.9,61.2,489,0,2,66,23.9,61.7,0,952.8,0,0,26.4,59.6,578,0,2,118,0,0,0,0,0,0,19.2,82,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:34.688Z,31.9,61.2,470,0,1,56,23.9,61.7,0,952.8,0,0,26.4,59.6,400,0,1,0,0,0,0,0,0,0,19.2,82.2,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:39.689Z,31.9,61.5,500,0,2,72,23.9,61.7,0,952.8,0,0,26.4,59.6,400,0,1,1,0,0,0,0,0,0,19.2,82.2,526,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:44.687Z,31.9,61.5,495,0,2,69,24,61.7,0,952.7,0,0,26.1,60.4,413,0,1,29,0,0,0,0,0,0,19.2,82.2,548,0,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:49.688Z,31.9,61.3,474,0,1,58,23.9,61.6,0,952.7,0,0,26.1,60.6,400,0,1,12,0,0,0,0,0,0,19.2,82.2,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:54.687Z,31.9,61.1,447,0,1,45,23.9,61.6,0,952.7,0,0,26.1,60.6,400,0,1,19,0,0,0,0,0,0,19.2,82.2,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:33:59.686Z,31.9,60.7,438,0,1,41,24,61.6,0,952.7,0,0,26.1,60.8,421,0,1,33,0,0,0,0,0,0,19.2,82.1,491,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:04.687Z,31.9,60.6,434,0,1,39,24,61.6,0,952.7,0,0,26.1,60.8,439,0,1,41,0,0,0,0,0,0,19.2,82.1,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:09.686Z,31.9,60.7,432,0,1,38,23.9,61.6,0,952.7,0,0,26.2,60.9,427,0,1,36,0,0,0,0,0,0,19.2,82,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:14.687Z,31.9,60.5,412,0,1,29,23.9,61.5,0,952.7,0,0,26.2,60.8,422,0,1,33,0,0,0,0,0,0,19.2,82,501,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:19.687Z,31.9,60.7,463,0,1,53,23.9,61.5,0,952.7,0,0,26.2,60.8,400,0,1,22,0,0,0,0,0,0,19.2,81.9,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:24.687Z,32,60.6,479,0,1,61,23.9,61.5,0,952.7,0,0,26.2,60.8,420,0,1,33,0,0,0,0,0,0,19.2,82,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:29.687Z,32,61.2,531,0,2,89,23.9,61.5,0,952.7,0,0,26.2,60.8,421,0,1,33,0,0,0,0,0,0,19.2,82,499,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:34.686Z,32,61.6,520,0,2,83,23.9,61.4,0,952.8,0,0,26.4,60.6,400,0,1,24,0,0,0,0,0,0,19.2,82,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:39.686Z,32,61.8,521,0,2,83,23.9,61.4,0,952.7,0,0,26.4,60.4,408,0,1,27,0,0,0,0,0,0,19.2,82,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:44.693Z,32.1,61.6,501,0,2,72,23.9,61.4,0,952.7,0,0,26.4,60.4,425,0,1,35,0,0,0,0,0,0,19.2,82.1,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:49.687Z,32.1,61.9,518,0,2,82,23.9,61.4,0,952.7,0,0,26.5,60.2,439,0,1,41,0,0,0,0,0,0,19.2,82.1,501,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:34:54.687Z,32,61.8,510,0,2,77,23.9,61.4,0,952.7,0,0,26.5,60.2,447,0,1,45,0,0,0,0,0,0,19.2,82.1,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
