timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-21T08:18:03.327Z,32.56,61.74,445.21,0,1,43,24.24,52.07,,955.699,0,0,26.72,52.21,428.13,0,1,30,23.99,60.54,478.62,0,1,62,18.29,78.69,447.04,0,1,42,22.8,61.73,408.0,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:08.364Z,32.57,61.8,448.99,0,1,63,24.23,52.09,,955.727,0,0,26.71,52.22,427.12,0,1,32,23.98,60.56,477.76,0,1,56,18.28,78.7,447.93,0,1,49,22.79,61.75,408.7,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:13.328Z,32.58,61.84,453.69,0,2,70,24.22,52.11,,955.727,0,0,26.7,52.23,425.21,0,1,27,23.97,60.58,474.58,0,1,45,18.28,78.71,447.94,0,1,46,22.77,61.77,409.33,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:18.325Z,32.59,61.84,457.72,0,2,69,24.21,52.13,,955.735,0,0,26.69,52.24,428.09,0,1,48,23.96,60.6,471.78,0,2,66,18.27,78.72,447.35,0,1,43,22.76,61.79,408.4,0,1,20,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:23.327Z,32.59,61.79,459.45,0,1,59,24.2,52.15,,955.735,0,0,26.69,52.26,428.88,0,1,40,23.95,60.61,469.3,0,1,45,18.27,78.72,448.11,0,1,49,22.75,61.82,410.36,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:28.326Z,32.59,61.72,457.31,0,1,41,24.19,52.17,,955.775,0,0,26.68,52.27,427.99,0,1,33,23.94,60.62,468.37,0,1,52,18.26,78.73,448.3,0,1,47,22.74,61.84,409.32,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:33.327Z,32.58,61.66,456.68,0,1,47,24.17,52.19,,955.771,0,0,26.67,52.28,426.99,0,1,32,23.93,60.64,469.03,0,1,59,18.25,78.73,446.17,0,1,36,22.73,61.86,408.79,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:38.326Z,32.58,61.6,452.71,0,1,31,24.16,52.2,,955.692,0,0,26.66,52.29,429.89,0,1,50,23.92,60.66,470.83,0,2,65,18.24,78.73,445.85,0,1,43,22.72,61.88,409.01,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:43.325Z,32.57,61.55,447.44,0,1,24,24.15,52.22,,955.692,0,0,26.66,52.29,428.5,0,1,31,23.91,60.67,471.55,0,1,60,18.24,78.73,445.97,0,1,45,22.72,61.89,408.11,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:48.325Z,32.55,61.53,442.69,0,1,6,24.14,52.23,,955.795,0,0,26.65,52.3,427.15,0,1,30,23.9,60.68,471.69,0,1,58,18.23,78.73,447.07,0,1,50,22.71,61.9,408.1,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:53.326Z,32.54,61.51,438.92,0,1,26,24.13,52.25,,955.708,0,0,26.63,52.3,426.04,0,1,31,23.89,60.7,471.92,0,1,58,18.23,78.73,448.56,0,1,52,22.7,61.9,408.79,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:18:58.326Z,32.53,61.49,436.63,0,1,31,24.12,52.27,,955.72,0,0,26.62,52.32,426.93,0,1,39,23.88,60.71,470.23,0,1,49,18.23,78.74,449.01,0,1,48,22.69,61.92,409.21,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:03.324Z,32.52,61.49,435.67,0,1,36,24.11,52.28,,955.72,0,0,26.61,52.33,425.34,0,1,28,23.87,60.72,472.71,0,2,70,18.22,78.75,449.01,0,1,46,22.68,61.93,410.19,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:08.325Z,32.51,61.5,438.8,0,1,55,24.1,52.3,,955.799,0,0,26.6,52.34,427.01,0,1,43,23.86,60.74,473.44,0,1,62,18.22,78.77,449.01,0,1,46,22.67,61.95,410.17,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:13.326Z,32.51,61.5,441.42,0,1,54,24.09,52.32,,955.756,0,0,26.59,52.35,429.91,0,1,50,23.85,60.75,472.99,0,1,56,18.22,78.78,447.41,0,1,39,22.66,61.97,409.15,0,1,19,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:18.326Z,32.51,61.51,442.18,0,1,46,24.08,52.34,,955.713,0,0,26.59,52.36,432.22,0,1,48,23.84,60.77,475.39,0,2,70,18.22,78.8,447.27,0,1,45,22.66,61.98,409.14,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:23.325Z,32.51,61.51,445.26,0,1,58,24.07,52.36,,955.733,0,0,26.58,52.37,431.69,0,1,36,23.83,60.78,475.25,0,1,58,18.22,78.81,447.34,0,1,45,22.65,61.99,409.22,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:28.324Z,32.51,61.53,448.94,0,1,63,24.06,52.38,,955.669,0,0,26.57,52.37,431.42,0,1,37,23.82,60.8,467.73,0,1,0,18.21,78.82,448.0,0,1,48,22.64,62.0,408.9,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:33.325Z,32.52,61.55,447.24,0,1,38,24.05,52.4,,955.669,0,0,26.56,52.38,429.08,0,1,27,23.81,60.81,460.96,0,1,0,18.21,78.82,446.7,0,1,40,22.63,62.01,409.11,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:38.325Z,32.53,61.59,453.92,0,2,80,24.04,52.42,,955.761,0,0,26.56,52.39,430.07,0,1,41,23.8,60.82,461.86,0,1,57,18.21,78.83,448.93,0,1,56,22.62,62.03,410.1,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:43.326Z,32.54,61.61,464.93,0,2,109,24.03,52.44,,955.682,0,0,26.55,52.4,431.87,0,1,46,23.79,60.84,464.47,0,2,66,18.2,78.83,449.64,0,1,50,22.61,62.05,411.39,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:48.324Z,32.55,61.58,468.33,0,2,72,24.02,52.46,,955.729,0,0,26.55,52.41,429.18,0,1,26,23.79,60.85,466.63,0,2,65,18.2,78.83,448.38,0,1,41,22.6,62.06,410.25,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:53.325Z,32.56,61.54,470.8,0,2,68,24.01,52.48,,955.686,0,0,26.54,52.42,427.56,0,1,29,23.78,60.87,467.46,0,1,59,18.2,78.83,448.24,0,1,45,22.59,62.07,409.73,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:19:58.324Z,32.58,61.47,471.32,0,1,59,23.99,52.5,,955.698,0,0,26.53,52.43,426.81,0,1,33,23.77,60.89,469.62,0,2,66,18.19,78.83,448.71,0,1,48,22.58,62.09,409.15,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:03.323Z,32.59,61.42,474.69,0,2,75,23.98,52.52,,955.722,0,0,26.52,52.44,425.33,0,1,29,23.76,60.91,471.56,0,2,66,18.19,78.83,449.04,0,1,48,22.58,62.11,409.34,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:08.324Z,32.61,61.38,475.62,0,1,64,23.97,52.54,,955.789,0,0,26.51,52.46,424.99,0,1,34,23.75,60.92,471.6,0,1,58,18.19,78.83,449.94,0,1,51,22.57,62.13,409.7,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:13.324Z,32.62,61.35,475.16,0,1,57,23.96,52.56,,955.789,0,0,26.49,52.47,423.19,0,1,27,23.74,60.94,472.64,0,1,63,18.18,78.83,450.85,0,1,51,22.56,62.15,409.93,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:18.326Z,32.64,61.35,482.14,0,2,98,23.95,52.58,,955.774,0,0,26.48,52.49,423.27,0,1,35,23.74,60.96,474.18,0,2,66,18.18,78.83,450.26,0,1,44,22.55,62.16,409.34,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:23.328Z,32.66,61.35,490.13,0,2,108,23.94,52.6,,955.825,0,0,26.47,52.51,425.05,0,1,42,23.72,60.97,474.06,0,1,58,18.18,78.84,451.03,0,1,51,22.54,62.18,408.41,0,1,21,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:28.325Z,32.68,61.36,498.11,0,2,112,23.93,52.62,,955.742,0,0,26.46,52.53,426.14,0,1,40,23.71,60.99,473.95,0,1,58,18.17,78.84,451.43,0,1,49,22.52,62.2,408.57,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:33.325Z,32.69,61.37,506.0,0,2,117,23.92,52.64,,955.754,0,0,26.45,52.54,428.93,0,1,48,23.71,61.0,475.06,0,1,64,18.17,78.84,452.89,0,1,54,22.52,62.22,407.71,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:38.324Z,32.71,61.38,509.5,0,2,95,23.91,52.66,,955.738,0,0,26.44,52.56,427.43,0,1,30,23.7,61.02,474.25,0,1,55,18.17,78.85,453.3,0,1,50,22.5,62.24,408.04,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:43.333Z,32.72,61.38,518.75,0,2,133,23.9,52.68,,955.77,0,0,26.43,52.58,425.09,0,1,26,23.69,61.03,475.13,0,1,63,18.17,78.85,452.47,0,1,44,22.49,62.26,408.43,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:48.339Z,32.73,61.31,514.08,0,1,57,23.89,52.7,,955.802,0,0,26.42,52.6,422.58,0,1,20,23.68,61.05,474.31,0,1,55,18.16,78.85,452.72,0,1,49,22.48,62.28,408.19,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:53.331Z,32.73,61.22,509.77,0,1,57,23.88,52.72,,955.802,0,0,26.41,52.61,420.52,0,1,25,23.67,61.06,476.08,0,2,68,18.16,78.85,450.25,0,1,36,22.47,62.29,407.37,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:20:58.458Z,32.73,61.14,504.59,0,1,50,23.87,52.74,,955.786,0,0,26.4,52.63,422.27,0,1,41,23.66,61.07,477.07,0,2,65,18.16,78.84,449.73,0,1,44,22.46,62.32,407.03,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:03.330Z,32.73,61.1,498.83,0,1,45,23.86,52.76,,955.806,0,0,26.39,52.65,424.44,0,1,44,23.65,61.09,478.37,0,2,67,18.15,78.85,451.55,0,1,56,22.44,62.34,407.93,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:08.531Z,32.74,61.07,491.85,0,1,37,23.85,52.78,,955.791,0,0,26.38,52.66,424.3,0,1,34,23.64,61.1,478.53,0,1,62,18.15,78.85,453.6,0,1,58,22.43,62.37,407.74,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:13.330Z,32.74,61.05,488.17,0,1,49,23.84,52.8,,955.775,0,0,26.36,52.67,423.47,0,1,31,23.64,61.11,480.38,0,2,70,18.15,78.84,452.24,0,1,42,22.42,62.4,408.56,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:18.325Z,32.75,61.03,489.35,0,2,72,23.83,52.82,,955.751,0,0,26.35,52.69,424.52,0,1,39,23.63,61.13,479.84,0,1,59,18.14,78.84,452.21,0,1,47,22.42,62.43,408.11,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:23.328Z,32.74,60.98,486.21,0,1,51,23.82,52.84,,955.811,0,0,26.33,52.71,423.57,0,1,30,23.62,61.14,479.96,0,1,62,18.14,78.84,452.89,0,1,51,22.42,62.43,409.2,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:28.324Z,32.73,60.93,479.19,0,1,31,23.81,52.86,,955.811,0,0,26.32,52.73,422.21,0,1,28,23.61,61.16,481.76,0,2,71,18.14,78.84,453.3,0,1,50,22.41,62.44,409.78,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:33.336Z,32.71,60.92,471.47,0,1,25,23.8,52.87,,955.775,0,0,26.31,52.74,423.59,0,1,40,23.6,61.17,481.28,0,1,60,18.14,78.84,453.47,0,1,49,22.41,62.44,409.0,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:38.329Z,32.7,60.91,464.33,0,1,23,23.79,52.89,,955.704,0,0,26.3,52.77,424.03,0,1,36,23.6,61.18,482.66,0,2,70,18.14,78.85,451.23,0,1,38,22.4,62.45,408.1,0,1,21,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:43.324Z,32.68,60.9,457.89,0,1,19,23.78,52.91,,955.752,0,0,26.29,52.79,426.13,0,1,44,23.59,61.19,482.19,0,1,60,18.13,78.86,451.5,0,1,49,22.39,62.46,408.79,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:48.325Z,32.66,60.88,452.1,0,1,24,23.77,52.92,,955.736,0,0,26.28,52.8,425.52,0,1,33,23.58,61.21,481.67,0,1,60,18.13,78.87,450.75,0,1,44,22.38,62.48,408.31,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:53.324Z,32.64,60.88,446.89,0,1,17,23.76,52.94,,955.843,0,0,26.28,52.81,425.87,0,1,37,23.57,61.22,482.4,0,2,66,18.13,78.87,450.48,0,1,46,22.37,62.5,410.08,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:21:58.323Z,32.63,60.9,445.5,0,1,39,23.75,52.96,,955.835,0,0,26.27,52.83,425.78,0,1,35,23.57,61.24,483.46,0,2,68,18.13,78.87,449.63,0,1,43,22.36,62.51,410.47,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:03.327Z,32.62,60.93,446.85,0,1,51,23.74,52.98,,955.792,0,0,26.27,52.84,427.2,0,1,42,23.56,61.25,482.62,0,1,59,18.13,78.88,449.97,0,1,48,22.35,62.53,411.12,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:08.325Z,32.61,60.99,451.37,0,2,68,23.74,53.0,,955.792,0,0,26.26,52.85,428.18,0,1,40,23.55,61.26,483.66,0,2,68,18.12,78.88,449.37,0,1,44,22.36,62.54,411.81,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:13.326Z,32.61,61.04,463.63,0,2,115,23.73,53.02,,955.844,0,0,26.25,52.85,427.06,0,1,31,23.54,61.27,483.89,0,2,65,18.12,78.88,448.63,0,1,43,22.35,62.54,412.83,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:18.329Z,32.62,61.09,475.67,0,2,121,23.72,53.04,,955.844,0,0,26.24,52.86,426.26,0,1,32,23.54,61.28,485.6,0,2,73,18.12,78.87,448.27,0,1,44,22.34,62.55,411.95,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:23.328Z,32.62,61.11,480.3,0,2,84,23.71,53.06,,955.804,0,0,26.24,52.87,426.43,0,1,36,23.53,61.29,484.34,0,1,58,18.12,78.87,447.84,0,1,44,22.35,62.55,413.05,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:28.324Z,32.63,61.12,485.37,0,2,89,23.7,53.08,,955.804,0,0,26.23,52.89,427.49,0,1,40,23.52,61.3,482.81,0,1,56,18.12,78.86,448.76,0,1,50,22.35,62.55,412.35,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:33.328Z,32.63,61.13,486.53,0,2,70,23.69,53.11,,955.793,0,0,26.22,52.9,429.64,0,1,46,23.51,61.31,482.43,0,1,61,18.12,78.85,450.08,0,1,53,22.33,62.55,411.21,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:38.326Z,32.64,61.15,484.98,0,1,57,23.68,53.13,,955.848,0,0,26.21,52.92,431.77,0,1,47,23.5,61.32,482.28,0,1,62,18.11,78.85,451.37,0,1,53,22.32,62.56,410.09,0,1,18,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:43.327Z,32.63,61.15,477.38,0,1,28,23.67,53.14,,955.844,0,0,26.2,52.93,433.2,0,1,45,23.49,61.34,482.16,0,1,62,18.11,78.85,451.04,0,1,46,22.31,62.58,409.38,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:48.327Z,32.63,61.13,469.64,0,1,21,23.65,53.16,,955.765,0,0,26.2,52.95,433.38,0,1,40,23.48,61.35,481.44,0,1,59,18.11,78.85,451.53,0,1,50,22.3,62.6,409.84,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:53.326Z,32.62,61.11,465.78,0,1,38,23.64,53.18,,955.841,0,0,26.19,52.96,433.44,0,1,39,23.48,61.36,479.1,0,1,50,18.1,78.84,451.78,0,1,48,22.3,62.62,410.86,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:22:58.326Z,32.62,61.07,462.9,0,1,40,23.63,53.19,,955.841,0,0,26.19,52.98,433.2,0,1,38,23.47,61.38,480.39,0,2,68,18.09,78.83,450.5,0,1,41,22.29,62.64,410.47,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:03.326Z,32.62,61.07,462.41,0,1,50,23.62,53.21,,955.825,0,0,26.18,52.99,429.88,0,1,19,23.46,61.39,472.35,0,1,0,18.09,78.83,449.65,0,1,43,22.29,62.66,410.03,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:08.326Z,32.63,61.08,464.97,0,2,66,23.61,53.23,,955.809,0,0,26.16,53.0,428.69,0,1,32,23.45,61.4,469.86,0,3,449,18.08,78.82,449.19,0,1,44,22.28,62.68,410.92,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:13.327Z,32.64,61.11,471.57,0,2,89,23.6,53.25,,955.861,0,0,26.15,53.02,426.52,0,1,27,23.44,61.41,472.38,0,2,69,18.08,78.82,448.67,0,1,44,22.26,62.69,412.63,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:18.327Z,32.64,61.13,477.82,0,2,91,23.59,53.27,,955.805,0,0,26.14,53.03,427.27,0,1,39,23.44,61.43,474.44,0,2,68,18.07,78.81,449.4,0,1,50,22.26,62.71,412.27,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:23.325Z,32.64,61.11,482.13,0,2,84,23.58,53.29,,955.845,0,0,26.13,53.04,429.14,0,1,45,23.43,61.44,476.29,0,2,68,18.07,78.81,449.36,0,1,46,22.24,62.73,411.84,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:28.325Z,32.64,61.1,477.12,0,1,38,23.58,53.3,,955.845,0,0,26.12,53.06,428.13,0,1,32,23.42,61.45,476.47,0,1,61,18.07,78.81,451.02,0,1,54,22.23,62.74,412.16,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:33.325Z,32.64,61.05,469.41,0,1,16,23.57,53.32,,955.703,0,0,26.11,53.08,427.31,0,1,33,23.41,61.47,476.72,0,1,61,18.06,78.8,449.82,0,1,41,22.22,62.75,411.74,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:38.325Z,32.64,60.99,466.07,0,1,40,23.56,53.34,,955.703,0,0,26.1,53.1,426.08,0,1,30,23.41,61.48,479.05,0,2,72,18.06,78.8,450.74,0,1,51,22.21,62.76,410.77,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:43.327Z,32.64,60.97,464.56,0,1,47,23.55,53.35,,955.798,0,0,26.08,53.11,426.07,0,1,35,23.4,61.49,479.24,0,1,62,18.05,78.79,450.37,0,1,45,22.2,62.78,410.89,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:48.325Z,32.64,60.93,461.81,0,1,40,23.54,53.37,,955.782,0,0,26.07,53.12,427.17,0,1,40,23.39,61.5,479.82,0,1,64,18.05,78.8,451.13,0,1,51,22.19,62.8,409.8,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:53.325Z,32.63,60.87,456.12,0,1,26,23.53,53.39,,955.814,0,0,26.06,53.14,426.55,0,1,33,23.38,61.5,480.94,0,2,67,18.05,78.8,451.22,0,1,48,22.18,62.82,409.82,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:23:58.325Z,32.63,60.79,454.01,0,1,40,23.52,53.41,,955.771,0,0,26.05,53.17,425.0,0,1,29,23.38,61.51,480.44,0,1,60,18.05,78.8,450.19,0,1,42,22.17,62.84,409.94,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:24:03.325Z,32.62,60.73,449.91,0,1,29,23.51,53.42,,955.798,0,0,26.04,53.18,426.1,0,1,40,23.37,61.52,482.1,0,2,70,18.05,78.8,450.08,0,1,46,22.17,62.85,408.95,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:24:08.326Z,32.62,60.7,445.92,0,1,28,23.5,53.44,,955.798,0,0,26.04,53.2,424.99,0,1,30,23.36,61.54,482.74,0,1,65435,18.05,78.8,449.77,0,1,45,22.17,62.86,408.45,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:24:13.325Z,32.61,60.67,444.03,0,1,36,23.49,53.45,,955.775,0,0,26.03,53.21,424.49,0,1,32,23.36,61.55,482.46,0,1,62,18.05,78.81,450.09,0,1,48,22.16,62.87,409.71,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:24:18.324Z,32.61,60.65,445.93,0,1,53,23.49,53.47,,955.822,0,0,26.01,53.22,425.94,0,1,42,23.35,61.56,481.82,0,1,59,18.05,78.81,449.68,0,1,45,22.15,62.88,408.74,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:24:23.324Z,32.61,60.66,448.13,0,1,55,23.48,53.49,,955.814,0,0,26.0,53.23,425.94,0,1,35,23.34,61.57,479.64,0,1,51,18.05,78.8,447.61,0,1,37,22.14,62.9,409.46,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:24:28.324Z,32.62,60.69,453.42,0,2,73,23.47,53.5,,955.838,0,0,25.99,53.25,424.45,0,1,29,23.34,61.58,479.32,0,2,65317,18.04,78.8,446.95,0,1,43,22.13,62.92,409.52,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T08:24:33.324Z,32.63,60.71,459.98,0,2,83,23.46,53.52,,955.823,0,0,25.98,53.27,424.51,0,1,35,23.33,61.59,480.69,0,2,68,18.04,78.79,447.06,0,1,46,22.12,62.94,410.36,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
