timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T04:22:27.378Z,29.63,70.64,450.83,0,1,36,24.09,59.67,,955.4,0,0,27.82,55.68,599.75,0,2,122,,0.0,,0,0,0,17.8,80.85,476.36,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:22:32.378Z,29.63,70.64,448.24,0,1,35,24.08,59.63,,955.4,0,0,27.81,55.65,598.47,0,2,124,,0.0,,0,0,0,17.8,80.83,478.12,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:22:37.384Z,29.63,70.64,444.22,0,1,27,24.08,59.6,,955.3,0,0,27.8,55.63,598.32,0,2,130,,0.0,,0,0,0,17.8,80.81,476.41,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:22:42.383Z,29.62,70.62,441.0,0,1,29,24.07,59.57,,955.3,0,0,27.79,55.6,596.99,0,2,122,,0.0,,0,0,0,17.8,80.79,475.37,0,1,54,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:22:47.379Z,29.62,70.59,438.0,0,1,28,24.06,59.54,,955.3,0,0,27.78,55.58,596.49,0,2,126,,0.0,,0,0,0,17.8,80.75,475.53,0,1,60,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:22:52.383Z,29.62,70.53,434.2,0,1,22,24.06,59.51,,955.3,0,0,27.77,55.56,597.94,0,2,139,,0.0,,0,0,0,17.8,80.71,473.98,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:22:57.383Z,29.61,70.52,432.08,0,1,29,24.05,59.47,,955.3,0,0,27.76,55.53,598.05,0,2,131,,0.0,,0,0,0,17.8,80.69,472.78,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:02.383Z,29.6,70.56,429.97,0,1,29,24.05,59.43,,955.3,0,0,27.76,55.51,596.24,0,2,119,,0.0,,0,0,0,17.8,80.67,472.3,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:07.383Z,29.59,70.61,428.67,0,1,31,24.04,59.4,,955.3,0,0,27.75,55.48,595.82,0,2,127,,0.0,,0,0,0,17.8,80.64,469.57,0,1,44,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:12.382Z,29.59,70.66,429.21,0,1,39,24.04,59.37,,955.3,0,0,27.75,55.45,595.54,0,2,128,,0.0,,0,0,0,17.8,80.61,469.31,0,1,55,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:17.382Z,29.59,70.7,426.29,0,1,24,24.03,59.34,,955.3,0,0,27.74,55.42,592.88,0,2,112,,0.0,,0,0,0,17.8,80.58,466.28,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:22.383Z,29.59,70.74,423.66,0,1,21,24.03,59.32,,955.3,0,0,27.73,55.4,590.9,0,2,115,,0.0,,0,0,0,17.8,80.55,462.25,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:27.383Z,29.59,70.75,421.29,0,1,14,24.03,59.29,,955.3,0,0,27.71,55.38,589.41,0,2,116,,0.0,,0,0,0,17.8,80.51,458.73,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:32.383Z,29.59,70.73,420.96,0,1,32,24.02,59.26,,955.3,0,0,27.7,55.36,590.17,0,2,130,,0.0,,0,0,0,17.8,80.47,455.26,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:37.382Z,29.59,70.73,422.87,0,1,42,24.02,59.23,,955.3,0,0,27.69,55.34,588.05,0,2,112,,0.0,,0,0,0,17.8,80.41,452.03,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:42.382Z,29.59,70.73,425.48,0,1,46,24.02,59.2,,955.3,0,0,27.68,55.31,585.64,0,2,109,,0.0,,0,0,0,17.8,80.36,450.73,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:47.381Z,29.59,70.74,425.43,0,1,35,24.02,59.16,,955.2,0,0,27.67,55.28,583.78,0,2,111,,0.0,,0,0,0,17.8,80.31,450.75,0,1,47,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:52.381Z,29.59,70.8,426.09,0,1,38,24.02,59.12,,955.2,0,0,27.67,55.25,580.9,0,2,103,,0.0,,0,0,0,17.8,80.27,450.58,0,1,46,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:23:57.382Z,29.6,70.87,427.68,0,1,43,24.0,59.09,,955.4,0,0,27.66,55.23,579.71,0,2,112,,0.0,,0,0,0,17.8,80.22,450.92,0,1,49,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:02.382Z,29.61,70.95,429.91,0,1,47,24.0,59.05,,955.3,0,0,27.65,55.2,577.44,0,2,104,,0.0,,0,0,0,17.8,80.18,449.63,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:07.380Z,29.62,71.05,431.22,0,1,43,23.99,59.01,,955.3,0,0,27.65,55.17,578.9,0,2,127,,0.0,,0,0,0,17.8,80.14,448.27,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:12.382Z,29.62,71.13,432.2,0,1,42,23.98,58.97,,955.3,0,0,27.64,55.14,577.01,0,2,107,,0.0,,0,0,0,17.8,80.11,447.54,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:17.381Z,29.63,71.21,432.98,0,1,42,23.98,58.93,,955.3,0,0,27.63,55.11,577.11,0,2,118,,0.0,,0,0,0,17.8,80.09,447.39,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:22.381Z,29.64,71.22,432.98,0,1,39,23.97,58.9,,955.3,0,0,27.62,55.07,575.9,0,2,110,,0.0,,0,0,0,17.8,80.07,446.05,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:27.381Z,29.64,71.17,432.28,0,1,35,23.96,58.86,,955.3,0,0,27.62,55.05,575.31,0,2,112,,0.0,,0,0,0,17.8,80.05,446.34,0,1,46,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:32.381Z,29.65,71.16,433.55,0,1,44,23.96,58.82,,955.3,0,0,27.61,55.01,576.48,0,2,123,,0.0,,0,0,0,17.8,80.03,445.81,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:37.381Z,29.65,71.15,436.2,0,1,51,23.95,58.79,,955.3,0,0,27.61,54.97,575.73,0,2,112,,0.0,,0,0,0,17.8,80.0,444.73,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:42.381Z,29.67,71.2,442.58,0,2,72,23.94,58.76,,955.3,0,0,27.61,54.93,576.45,0,2,121,,0.0,,0,0,0,17.8,79.98,443.65,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:47.380Z,29.68,71.25,445.72,0,1,58,23.94,58.72,,955.3,0,0,27.6,54.9,574.91,0,2,107,,0.0,,0,0,0,17.8,79.97,442.29,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:52.379Z,29.69,71.25,446.15,0,1,47,23.94,58.69,,955.3,0,0,27.59,54.87,573.62,0,2,108,,0.0,,0,0,0,17.8,79.95,441.56,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:24:57.381Z,29.7,71.25,446.23,0,1,45,23.93,58.65,,955.3,0,0,27.58,54.84,573.66,0,2,115,,0.0,,0,0,0,17.8,79.93,440.7,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:02.382Z,29.71,71.24,444.61,0,1,37,23.93,58.62,,955.3,0,0,27.57,54.82,572.69,0,2,109,,0.0,,0,0,0,17.8,79.92,440.53,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:07.382Z,29.72,71.24,444.95,0,1,46,23.93,58.59,,955.4,0,0,27.57,54.79,572.22,0,2,112,,0.0,,0,0,0,17.8,79.91,438.48,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:12.382Z,29.74,71.23,447.15,0,1,55,23.92,58.55,,955.4,0,0,27.56,54.76,571.6,0,2,110,,0.0,,0,0,0,17.8,79.9,439.03,0,1,44,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:17.379Z,29.76,71.23,447.74,0,1,48,23.92,58.51,,955.4,0,0,27.55,54.73,570.14,0,2,105,,0.0,,0,0,0,17.8,79.9,439.13,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:22.380Z,29.76,71.22,446.97,0,1,42,23.91,58.48,,955.3,0,0,27.55,54.7,567.93,0,2,99,,0.0,,0,0,0,17.8,79.9,439.12,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:27.379Z,29.77,71.24,445.17,0,1,37,23.9,58.45,,955.3,0,0,27.54,54.67,565.63,0,2,98,,0.0,,0,0,0,17.8,79.9,441.3,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:32.378Z,29.78,71.19,443.45,0,1,36,23.89,58.42,,955.3,0,0,27.53,54.64,564.77,0,2,105,,0.0,,0,0,0,17.8,79.91,440.27,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:37.379Z,29.78,71.1,439.71,0,1,26,23.88,58.39,,955.4,0,0,27.52,54.62,561.69,0,2,91,,0.0,,0,0,0,17.8,79.92,439.85,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:42.379Z,29.78,71.02,437.74,0,1,32,23.87,58.36,,955.4,0,0,27.5,54.6,558.92,0,2,91,,0.0,,0,0,0,17.8,79.93,439.46,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:47.461Z,29.77,70.95,434.36,0,1,25,23.86,58.33,,955.2,0,0,27.49,54.58,556.93,0,2,94,,0.0,,0,0,0,17.8,79.94,440.12,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:52.379Z,29.77,70.88,432.63,0,1,31,23.86,58.3,,955.3,0,0,27.48,54.55,555.64,0,2,97,,0.0,,0,0,0,17.8,79.95,441.5,0,1,49,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:25:57.379Z,29.76,70.81,430.96,0,1,31,23.85,58.27,,955.3,0,0,27.48,54.51,554.47,0,2,97,,0.0,,0,0,0,17.8,79.95,441.25,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:02.378Z,29.75,70.7,432.47,0,1,45,23.85,58.24,,955.3,0,0,27.47,54.48,554.73,0,2,104,,0.0,,0,0,0,17.8,79.96,439.63,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:07.385Z,29.76,70.64,434.22,0,1,47,23.84,58.22,,955.3,0,0,27.46,54.45,554.55,0,2,102,,0.0,,0,0,0,17.8,79.96,437.17,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:12.378Z,29.76,70.62,432.0,0,1,29,23.84,58.19,,955.3,0,0,27.46,54.42,554.4,0,2,102,,0.0,,0,0,0,17.8,79.96,435.25,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:17.378Z,29.77,70.62,429.2,0,1,26,23.83,58.16,,955.3,0,0,27.45,54.39,551.36,0,2,85,,0.0,,0,0,0,17.8,79.95,434.02,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:22.378Z,29.77,70.65,427.88,0,1,31,23.83,58.12,,955.3,0,0,27.44,54.37,549.82,0,2,92,,0.0,,0,0,0,17.8,79.95,434.42,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:27.378Z,29.77,70.69,427.59,0,1,35,23.83,58.09,,955.3,0,0,27.44,54.35,545.74,0,2,77,,0.0,,0,0,0,17.8,79.94,434.68,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:32.378Z,29.78,70.76,426.93,0,1,33,23.82,58.06,,955.3,0,0,27.44,54.32,544.27,0,2,89,,0.0,,0,0,0,17.8,79.94,434.71,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:37.378Z,29.78,70.81,424.84,0,1,26,23.82,58.03,,955.2,0,0,27.43,54.28,544.84,0,2,101,,0.0,,0,0,0,17.8,79.94,436.44,0,1,48,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:42.383Z,29.78,70.86,424.15,0,1,32,23.82,58.01,,955.2,0,0,27.43,54.26,544.36,0,2,95,,0.0,,0,0,0,17.8,79.95,434.9,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:47.378Z,29.78,70.91,427.14,0,1,48,23.81,57.98,,955.3,0,0,27.43,54.23,544.42,0,2,98,,0.0,,0,0,0,17.8,79.95,434.21,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:52.378Z,29.79,70.96,428.63,0,1,43,23.8,57.94,,955.3,0,0,27.42,54.21,542.68,0,2,87,,0.0,,0,0,0,17.8,79.97,433.99,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:26:57.384Z,29.8,71.01,428.86,0,1,37,23.79,57.91,,955.3,0,0,27.41,54.18,539.21,0,2,77,,0.0,,0,0,0,17.8,79.98,431.89,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:02.383Z,29.8,71.02,429.88,0,1,41,23.78,57.88,,955.3,0,0,27.4,54.15,538.99,0,2,93,,0.0,,0,0,0,17.8,80.0,429.8,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:07.384Z,29.81,71.05,432.19,0,1,48,23.77,57.85,,955.3,0,0,27.39,54.12,536.49,0,2,80,,0.0,,0,0,0,17.8,80.02,430.32,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:12.377Z,29.82,71.05,430.77,0,1,32,23.76,57.82,,955.3,0,0,27.38,54.1,536.94,0,2,95,,0.0,,0,0,0,17.8,80.04,428.29,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:17.384Z,29.83,71.03,430.59,0,1,37,23.76,57.8,,955.3,0,0,27.37,54.07,534.75,0,2,80,,0.0,,0,0,0,17.79,80.05,426.96,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:22.383Z,29.85,70.99,431.03,0,1,40,23.75,57.78,,955.3,0,0,27.37,54.03,531.87,0,2,76,,0.0,,0,0,0,17.78,80.05,426.06,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:27.384Z,29.85,70.89,430.43,0,1,35,23.75,57.76,,955.3,0,0,27.36,54.0,531.09,0,2,85,,0.0,,0,0,0,17.77,80.06,425.06,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:32.382Z,29.86,70.76,430.89,0,1,39,23.74,57.74,,955.3,0,0,27.35,53.97,531.18,0,2,90,,0.0,,0,0,0,17.77,80.06,427.15,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:37.382Z,29.86,70.64,433.3,0,1,49,23.74,57.71,,955.3,0,0,27.35,53.94,532.36,0,2,96,,0.0,,0,0,0,17.76,80.07,428.54,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:42.383Z,29.88,70.54,436.27,0,1,53,23.73,57.68,,955.3,0,0,27.34,53.92,532.52,0,2,91,,0.0,,0,0,0,17.75,80.08,432.68,0,1,57,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:47.382Z,29.88,70.46,437.14,0,1,44,23.73,57.65,,955.3,0,0,27.34,53.9,528.07,0,2,65,,0.0,,0,0,0,17.75,80.11,432.41,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:52.383Z,29.88,70.35,435.33,0,1,32,23.73,57.63,,955.3,0,0,27.33,53.88,528.36,0,2,89,,0.0,,0,0,0,17.74,80.14,432.77,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:27:57.383Z,29.88,70.22,431.79,0,1,13,23.72,57.6,,955.3,0,0,27.32,53.85,524.33,0,2,66,,0.0,,0,0,0,17.74,80.17,431.6,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:02.380Z,29.88,70.07,428.62,0,1,22,23.72,57.57,,955.3,0,0,27.31,53.82,525.49,0,2,92,,0.0,,0,0,0,17.73,80.19,432.34,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:07.460Z,29.89,69.95,426.35,0,1,26,23.72,57.54,,955.3,0,0,27.3,53.8,525.15,0,2,84,,0.0,,0,0,0,17.73,80.22,433.8,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:12.382Z,29.89,69.84,428.32,0,1,45,23.72,57.52,,955.3,0,0,27.3,53.78,526.53,0,2,94,,0.0,,0,0,0,17.74,80.25,433.52,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:17.381Z,29.89,69.78,428.49,0,1,37,23.72,57.49,,955.3,0,0,27.3,53.76,525.48,0,2,81,,0.0,,0,0,0,17.74,80.27,433.17,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:22.382Z,29.89,69.7,428.64,0,1,37,23.7,57.47,,955.3,0,0,27.29,53.75,522.83,0,2,72,,0.0,,0,0,0,17.75,80.31,432.25,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:27.382Z,29.89,69.64,428.07,0,1,34,23.69,57.46,,955.3,0,0,27.28,53.73,521.15,0,2,75,,0.0,,0,0,0,17.75,80.34,431.13,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:32.381Z,29.89,69.57,425.27,0,1,22,23.68,57.44,,955.3,0,0,27.27,53.72,520.23,0,2,79,,0.0,,0,0,0,17.76,80.37,431.71,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:37.382Z,29.89,69.49,422.94,0,1,25,23.68,57.42,,955.3,0,0,27.26,53.7,518.81,0,2,75,,0.0,,0,0,0,17.76,80.41,431.74,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:42.382Z,29.89,69.42,423.65,0,1,37,23.67,57.4,,955.3,0,0,27.26,53.68,519.53,0,2,86,,0.0,,0,0,0,17.77,80.46,431.77,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:47.382Z,29.89,69.35,422.88,0,1,31,23.66,57.38,,955.3,0,0,27.25,53.66,520.68,0,2,89,,0.0,,0,0,0,17.77,80.51,429.79,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:52.381Z,29.89,69.27,423.79,0,1,38,23.66,57.36,,955.3,0,0,27.25,53.63,519.71,0,2,78,,0.0,,0,0,0,17.77,80.55,428.71,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:28:57.381Z,29.89,69.21,423.21,0,1,32,23.65,57.34,,955.3,0,0,27.24,53.61,518.34,0,2,75,,0.0,,0,0,0,17.78,80.58,428.04,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:02.381Z,29.9,69.15,423.09,0,1,34,23.65,57.32,,955.3,0,0,27.24,53.59,516.7,0,2,73,,0.0,,0,0,0,17.78,80.61,427.84,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:07.381Z,29.9,69.08,421.98,0,1,29,23.64,57.3,,955.3,0,0,27.23,53.57,518.53,0,2,92,,0.0,,0,0,0,17.78,80.64,429.25,0,1,43,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:12.380Z,29.9,69.01,424.38,0,1,45,23.64,57.29,,955.3,0,0,27.23,53.55,517.78,0,2,78,,0.0,,0,0,0,17.78,80.66,429.83,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
