timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T09:24:09.689Z,31.97,62.89,472.31,0,2,71,23.89,65.55,,952.1,0,0,27.5,60.93,580.69,0,2,127,24.0,0.0,,0,0,0,19.37,85.57,506.23,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:14.690Z,31.97,62.91,476.88,0,2,82,23.89,65.54,,952.1,0,0,27.5,60.91,580.02,0,2,115,24.0,0.0,,0,0,0,19.37,85.55,505.74,0,2,112,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:19.688Z,31.98,62.93,478.99,0,2,71,23.89,65.52,,952.1,0,0,27.5,60.9,579.82,0,2,117,24.0,0.0,,0,0,0,19.37,85.53,505.27,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:24.687Z,31.98,62.93,479.19,0,1,62,23.89,65.51,,952.0,0,0,27.5,60.9,580.54,0,2,124,24.0,0.0,,0,0,0,19.38,85.52,504.81,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:29.693Z,31.98,62.94,481.77,0,2,75,23.89,65.5,,952.1,0,0,27.5,60.9,580.58,0,2,120,24.0,0.0,,0,0,0,19.37,85.5,504.36,0,2,103,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:34.688Z,31.98,62.94,481.89,0,1,63,23.89,65.49,,952.1,0,0,27.5,60.9,578.73,0,2,107,24.0,0.0,,0,0,0,19.36,85.48,503.92,0,2,103,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:39.689Z,31.98,62.96,485.1,0,2,80,23.89,65.48,,952.0,0,0,27.5,60.9,576.15,0,2,102,24.0,0.0,,0,0,0,19.36,85.46,503.5,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:44.688Z,31.99,62.93,482.89,0,1,53,23.89,65.47,,952.0,0,0,27.5,60.9,576.24,0,2,117,24.0,0.0,,0,0,0,19.36,85.45,503.08,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:49.688Z,31.99,62.88,482.3,0,1,60,23.89,65.45,,952.1,0,0,27.5,60.9,576.11,0,2,116,24.0,0.0,,0,0,0,19.36,85.43,502.67,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:54.690Z,31.99,62.81,483.07,0,2,67,23.89,65.44,,952.0,0,0,27.5,60.9,575.7,0,2,114,24.0,0.0,,0,0,0,19.36,85.42,502.27,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:59.688Z,31.99,62.75,482.87,0,1,62,23.9,65.43,,952.1,0,0,27.5,60.9,576.13,0,2,119,24.0,0.0,,0,0,0,19.35,85.41,501.88,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:04.690Z,31.99,62.7,481.08,0,1,54,23.9,65.41,,952.1,0,0,27.5,60.9,576.22,0,2,117,24.0,0.0,,0,0,0,19.35,85.4,501.49,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:09.688Z,31.99,62.66,478.77,0,1,50,23.91,65.4,,952.0,0,0,27.5,60.89,578.8,0,2,133,24.0,0.0,,0,0,0,19.34,85.39,501.94,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:14.687Z,31.99,62.63,480.39,0,2,70,23.92,65.39,,952.5,0,0,27.51,60.88,579.92,0,2,125,24.0,0.0,,0,0,0,19.34,85.37,502.44,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:19.690Z,31.99,62.62,482.86,0,2,75,23.92,65.38,,952.5,0,0,27.52,60.87,580.83,0,2,125,24.0,0.0,,0,0,0,19.33,85.35,502.97,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:24.687Z,31.99,62.61,484.97,0,2,74,23.93,65.53,,952.7,0,0,27.53,61.0,581.74,0,2,125,24.0,0.0,,0,0,0,19.35,85.27,503.54,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:29.692Z,31.99,62.53,485.57,0,2,68,23.94,65.67,,952.7,0,0,27.53,61.11,581.17,0,2,116,24.0,0.0,,0,0,0,19.37,85.19,504.14,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:34.697Z,31.99,62.49,483.72,0,1,55,23.94,65.8,,952.7,0,0,27.54,61.18,580.05,0,2,113,24.0,0.0,,0,0,0,19.38,85.04,504.77,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:39.692Z,31.97,62.45,479.84,0,1,44,23.95,65.85,,952.7,0,0,27.55,61.22,579.45,0,2,115,24.0,0.0,,0,0,0,19.38,84.85,505.43,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:44.686Z,31.95,62.42,475.76,0,1,41,23.96,65.88,,952.6,0,0,27.55,61.25,581.5,0,2,132,24.0,0.0,,0,0,0,19.38,84.63,506.11,0,2,93,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:49.690Z,31.93,62.39,472.08,0,1,41,23.96,65.9,,952.6,0,0,27.56,61.27,583.35,0,2,132,24.0,0.0,,0,0,0,19.38,84.44,506.81,0,2,93,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:54.776Z,31.92,62.4,470.98,0,1,52,23.96,65.9,,952.6,0,0,27.56,61.28,585.62,0,2,136,24.0,0.0,,0,0,0,19.4,84.25,507.53,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:25:59.692Z,31.91,62.42,466.78,0,1,37,23.97,65.9,,952.6,0,0,27.56,61.3,584.16,0,2,113,24.0,0.0,,0,0,0,19.41,84.09,507.87,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:04.686Z,31.9,62.44,462.5,0,1,35,23.97,65.9,,952.7,0,0,27.57,61.3,583.44,0,2,117,24.0,0.0,,0,0,0,19.42,83.91,507.89,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:09.686Z,31.9,62.48,460.35,0,1,42,23.97,65.88,,952.7,0,0,27.57,61.28,581.4,0,2,109,24.0,0.0,,0,0,0,19.42,83.72,506.0,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:14.686Z,31.9,62.48,460.31,0,1,51,23.98,65.86,,952.7,0,0,27.57,61.26,583.46,0,2,133,24.0,0.0,,0,0,0,19.43,83.55,506.6,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:19.692Z,31.9,62.47,459.28,0,1,46,23.98,65.84,,952.6,0,0,27.58,61.23,583.61,0,2,122,24.0,0.0,,0,0,0,19.44,83.39,506.54,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:24.689Z,31.9,62.42,460.56,0,1,57,23.98,65.8,,952.7,0,0,27.58,61.21,583.75,0,2,122,24.0,0.0,,0,0,0,19.44,83.23,506.38,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:29.693Z,31.9,62.35,459.8,0,1,48,23.98,65.77,,952.7,0,0,27.58,61.19,586.67,0,2,140,24.0,0.0,,0,0,0,19.45,83.09,506.15,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:34.692Z,31.9,62.28,459.52,0,1,50,23.98,65.73,,952.7,0,0,27.58,61.17,587.61,0,2,129,24.0,0.0,,0,0,0,19.46,82.96,507.33,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:39.686Z,31.9,62.21,461.67,0,1,62,23.99,65.69,,952.7,0,0,27.58,61.13,586.85,0,2,119,24.0,0.0,,0,0,0,19.46,82.84,508.39,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:44.691Z,31.9,62.15,464.7,0,2,68,23.99,65.65,,952.7,0,0,27.59,61.1,586.76,0,2,123,24.0,0.0,,0,0,0,19.46,82.74,509.32,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:49.692Z,31.9,62.11,469.33,0,2,78,23.99,65.6,,952.6,0,0,27.59,61.06,585.79,0,2,117,24.0,0.0,,0,0,0,19.47,82.66,510.15,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:54.686Z,31.9,62.09,470.6,0,1,63,23.99,65.54,,952.6,0,0,27.59,61.01,583.61,0,2,109,24.0,0.0,,0,0,0,19.47,82.58,510.89,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:26:59.691Z,31.9,62.04,471.74,0,1,63,23.99,65.48,,952.6,0,0,27.59,60.97,579.65,0,2,97,24.0,0.0,,0,0,0,19.47,82.51,511.54,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:04.685Z,31.9,62.0,472.06,0,1,59,24.0,65.44,,952.7,0,0,27.59,60.94,582.48,0,2,137,24.0,0.0,,0,0,0,19.48,82.45,512.11,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:09.691Z,31.9,61.95,469.26,0,1,44,24.0,65.38,,952.7,0,0,27.59,60.89,582.03,0,2,118,24.0,0.0,,0,0,0,19.48,82.4,512.61,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:14.691Z,31.9,61.9,468.63,0,1,53,24.0,65.33,,952.7,0,0,27.59,60.85,581.83,0,2,119,24.0,0.0,,0,0,0,19.47,82.33,513.05,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:19.691Z,31.9,61.85,468.97,0,1,57,24.0,65.28,,952.7,0,0,27.59,60.81,581.35,0,2,117,24.0,0.0,,0,0,0,19.46,82.26,513.64,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:24.691Z,31.9,61.81,470.57,0,1,64,24.0,65.22,,952.7,0,0,27.59,60.76,581.11,0,2,118,24.0,0.0,,0,0,0,19.46,82.21,514.11,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:29.692Z,31.91,61.79,470.41,0,1,56,24.0,65.17,,952.7,0,0,27.59,60.71,578.3,0,2,102,24.0,0.0,,0,0,0,19.45,82.16,514.47,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:34.691Z,31.92,61.82,474.07,0,2,76,24.0,65.1,,952.7,0,0,27.6,60.66,578.87,0,2,122,24.0,0.0,,0,0,0,19.45,82.09,514.72,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:39.690Z,31.93,61.87,477.17,0,2,75,24.01,65.03,,952.7,0,0,27.6,60.6,579.28,0,2,121,24.0,0.0,,0,0,0,19.44,82.03,514.15,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:44.690Z,31.93,61.92,480.05,0,2,75,24.02,64.97,,952.7,0,0,27.6,60.55,576.86,0,2,103,24.0,0.0,,0,0,0,19.44,81.97,513.93,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:49.690Z,31.94,61.97,482.64,0,2,75,24.03,64.91,,952.7,0,0,27.6,60.51,574.67,0,2,103,24.0,0.0,,0,0,0,19.43,81.91,513.74,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:54.690Z,31.95,61.97,483.48,0,2,67,24.02,64.82,,952.6,0,0,27.6,60.44,575.3,0,2,119,24.0,0.0,,0,0,0,19.43,81.86,513.87,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:27:59.690Z,31.95,61.96,481.43,0,1,53,24.02,64.74,,952.6,0,0,27.6,60.37,572.67,0,2,100,24.0,0.0,,0,0,0,19.43,81.81,514.28,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:04.686Z,31.96,61.91,478.19,0,1,46,24.02,64.67,,952.6,0,0,27.6,60.31,570.81,0,2,103,24.0,0.0,,0,0,0,19.42,81.77,512.85,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:09.689Z,31.96,61.86,475.67,0,1,48,24.02,64.59,,952.6,0,0,27.6,60.25,571.62,0,2,118,24.0,0.0,,0,0,0,19.42,81.74,511.17,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:14.831Z,31.96,61.81,474.1,0,1,52,24.02,64.52,,952.6,0,0,27.6,60.19,569.36,0,2,100,24.0,0.0,,0,0,0,19.42,81.7,510.15,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:19.689Z,31.95,61.76,469.99,0,1,39,24.01,64.44,,952.6,0,0,27.6,60.12,569.23,0,2,112,24.0,0.0,,0,0,0,19.42,81.67,506.44,0,1,58,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:24.690Z,31.94,61.69,466.79,0,1,41,24.01,64.36,,952.6,0,0,27.6,60.06,570.7,0,2,122,24.0,0.0,,0,0,0,19.42,81.64,504.79,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:29.689Z,31.95,61.64,467.21,0,1,57,24.01,64.3,,952.6,0,0,27.6,59.99,570.03,0,2,109,24.0,0.0,,0,0,0,19.4,81.64,506.11,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:34.689Z,31.96,61.61,466.79,0,1,53,24.01,64.23,,952.6,0,0,27.6,59.93,573.73,0,2,137,24.0,0.0,,0,0,0,19.39,81.64,507.1,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:39.689Z,31.96,61.61,469.61,0,2,69,24.01,64.16,,952.7,0,0,27.6,59.87,572.16,0,2,105,24.0,0.0,,0,0,0,19.39,81.64,507.79,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:44.690Z,31.96,61.58,468.45,0,1,51,24.01,64.09,,952.7,0,0,27.6,59.81,570.44,0,2,103,24.0,0.0,,0,0,0,19.4,81.65,508.21,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:49.689Z,31.97,61.51,466.11,0,1,44,24.01,64.02,,952.7,0,0,27.6,59.75,569.5,0,2,107,24.0,0.0,,0,0,0,19.39,81.66,509.29,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:54.687Z,31.97,61.43,465.2,0,1,50,24.01,63.95,,952.7,0,0,27.6,59.69,568.35,0,2,105,24.0,0.0,,0,0,0,19.38,81.69,508.96,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:28:59.688Z,31.97,61.36,463.88,0,1,47,24.01,63.88,,952.7,0,0,27.6,59.63,568.11,0,2,110,24.0,0.0,,0,0,0,19.37,81.71,508.77,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:04.688Z,31.98,61.28,462.29,0,1,46,24.01,63.82,,952.7,0,0,27.6,59.57,568.7,0,2,115,24.0,0.0,,0,0,0,19.36,81.73,507.29,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:09.688Z,31.98,61.19,464.66,0,2,65,24.01,63.74,,952.6,0,0,27.6,59.51,568.63,0,2,111,24.0,0.0,,0,0,0,19.36,81.74,505.06,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:14.688Z,31.98,61.14,464.69,0,1,54,24.0,63.68,,952.6,0,0,27.6,59.46,568.87,0,2,113,24.0,0.0,,0,0,0,19.35,81.76,504.55,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:19.688Z,31.99,61.12,463.32,0,1,47,24.0,63.62,,952.7,0,0,27.6,59.4,570.48,0,2,122,24.0,0.0,,0,0,0,19.35,81.74,503.7,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:24.688Z,31.99,61.11,464.39,0,1,58,24.0,63.57,,952.7,0,0,27.6,59.35,570.63,0,2,114,24.0,0.0,,0,0,0,19.34,81.73,503.13,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:29.688Z,31.99,61.12,464.85,0,1,56,24.0,63.51,,952.7,0,0,27.6,59.31,570.67,0,2,113,24.0,0.0,,0,0,0,19.34,81.72,502.82,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:34.687Z,32.0,61.14,464.87,0,1,54,24.0,63.46,,952.7,0,0,27.6,59.26,565.3,0,2,82,24.0,0.0,,0,0,0,19.33,81.71,502.03,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:39.688Z,32.0,61.13,465.78,0,1,58,24.0,63.42,,952.7,0,0,27.6,59.21,562.47,0,2,93,24.0,0.0,,0,0,0,19.33,81.69,503.23,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:44.687Z,32.0,61.12,464.3,0,1,47,24.0,63.36,,952.7,0,0,27.6,59.17,560.43,0,2,95,24.0,0.0,,0,0,0,19.33,81.69,504.51,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:49.687Z,32.0,61.06,458.67,0,1,27,24.0,63.31,,952.7,0,0,27.6,59.12,559.38,0,2,100,24.0,0.0,,0,0,0,19.32,81.67,505.16,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:54.686Z,32.0,60.99,453.41,0,1,26,24.0,63.26,,952.7,0,0,27.6,59.08,556.04,0,2,86,24.0,0.0,,0,0,0,19.32,81.65,504.04,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:29:59.687Z,32.0,60.92,451.86,0,1,41,24.0,63.2,,952.7,0,0,27.6,59.03,556.94,0,2,110,24.0,0.0,,0,0,0,19.32,81.63,502.94,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:04.686Z,31.99,60.83,449.78,0,1,38,24.0,63.15,,952.7,0,0,27.6,58.98,555.15,0,2,94,24.0,0.0,,0,0,0,19.31,81.6,502.14,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:09.686Z,31.98,60.8,447.9,0,1,38,24.0,63.1,,952.7,0,0,27.6,58.92,552.63,0,2,89,24.0,0.0,,0,0,0,19.3,81.59,501.63,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:14.686Z,31.97,60.76,447.61,0,1,44,24.0,63.05,,952.7,0,0,27.6,58.87,549.87,0,2,86,24.0,0.0,,0,0,0,19.29,81.58,501.77,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:19.686Z,31.97,60.75,448.45,0,1,49,24.0,62.99,,952.6,0,0,27.6,58.82,549.38,0,2,98,24.0,0.0,,0,0,0,19.28,81.58,502.32,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:24.686Z,31.96,60.78,448.5,0,1,46,24.0,62.94,,952.7,0,0,27.6,58.77,547.64,0,2,90,24.0,0.0,,0,0,0,19.27,81.59,503.26,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:29.687Z,31.94,60.79,446.05,0,1,34,24.0,62.9,,952.7,0,0,27.6,58.72,546.28,0,2,91,24.0,0.0,,0,0,0,19.26,81.61,504.53,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:34.693Z,31.93,60.82,447.15,0,1,50,24.0,62.85,,952.7,0,0,27.6,58.67,546.35,0,2,99,24.0,0.0,,0,0,0,19.26,81.63,505.36,0,2,169,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:39.687Z,31.92,60.86,449.03,0,1,54,24.0,62.79,,952.7,0,0,27.6,58.62,547.22,0,2,104,24.0,0.0,,0,0,0,19.25,81.65,505.79,0,3,224,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:44.693Z,31.91,60.88,450.63,0,1,54,24.0,62.74,,952.6,0,0,27.6,58.57,548.39,0,2,106,24.0,0.0,,0,0,0,19.25,81.69,505.86,0,2,195,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:49.691Z,31.89,60.92,456.77,0,2,79,24.0,62.7,,952.6,0,0,27.6,58.52,547.15,0,2,92,24.0,0.0,,0,0,0,19.24,81.72,505.61,0,2,138,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
