Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
07:25:00,0.000000E+00,6.817259E+01,0.000000E+00,2.906794E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.718003E+00,1.098877E+01,3.499956E+01,2.483355E+01,8.911149E+05,0.000000E+00,2.184235E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351369E+01,2.344236E+01,8.077488E+01
07:26:00,0.000000E+00,6.865760E+01,0.000000E+00,2.927474E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.735002E+00,1.097528E+01,3.499956E+01,2.480460E+01,8.911150E+05,0.000000E+00,2.184235E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351369E+01,2.346207E+01,8.067918E+01
07:27:00,0.000000E+00,6.914138E+01,0.000000E+00,2.948101E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.751970E+00,1.096183E+01,3.499957E+01,2.477607E+01,8.911151E+05,0.000000E+00,2.184236E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351369E+01,2.348193E+01,8.058281E+01
07:28:00,0.000000E+00,6.962394E+01,0.000000E+00,2.968677E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.768912E+00,1.094842E+01,3.499957E+01,2.474795E+01,8.911153E+05,0.000000E+00,2.184236E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351370E+01,2.350196E+01,8.048584E+01
07:29:00,0.000000E+00,7.010525E+01,0.000000E+00,2.989199E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.785824E+00,1.093504E+01,3.499957E+01,2.472024E+01,8.911154E+05,0.000000E+00,2.184236E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351370E+01,2.352212E+01,8.038828E+01
07:30:00,0.000000E+00,7.058533E+01,0.000000E+00,3.009669E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.802709E+00,1.092171E+01,3.499958E+01,2.469294E+01,8.911155E+05,0.000000E+00,2.184237E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351370E+01,2.354243E+01,8.029019E+01
07:31:00,0.000000E+00,7.106416E+01,0.000000E+00,3.030085E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.819565E+00,1.090842E+01,3.499958E+01,2.466605E+01,8.911157E+05,0.000000E+00,2.184237E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351371E+01,2.356287E+01,8.019158E+01
07:32:00,0.000000E+00,7.154177E+01,0.000000E+00,3.050449E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.836394E+00,1.089517E+01,3.499958E+01,2.463955E+01,8.911158E+05,0.000000E+00,2.184237E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351371E+01,2.358344E+01,8.009249E+01
07:33:00,0.000000E+00,7.201813E+01,0.000000E+00,3.070761E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.853194E+00,1.088196E+01,3.499958E+01,2.461345E+01,8.911159E+05,0.000000E+00,2.184238E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351371E+01,2.360414E+01,7.999294E+01
07:34:00,0.000000E+00,7.249331E+01,0.000000E+00,3.091021E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.869966E+00,1.086879E+01,3.499959E+01,2.458775E+01,8.911160E+05,0.000000E+00,2.184238E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351372E+01,2.362495E+01,7.989295E+01
07:35:00,0.000000E+00,7.296727E+01,0.000000E+00,3.111230E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.886709E+00,1.085566E+01,3.499959E+01,2.456243E+01,8.911162E+05,0.000000E+00,2.184238E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351372E+01,2.364589E+01,7.979254E+01
07:36:00,0.000000E+00,7.344009E+01,0.000000E+00,3.131390E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.903425E+00,1.084257E+01,3.499959E+01,2.453750E+01,8.911163E+05,0.000000E+00,2.184239E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351372E+01,2.366693E+01,7.969173E+01
07:37:00,0.000000E+00,7.391175E+01,0.000000E+00,3.151501E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.920111E+00,1.082952E+01,3.499959E+01,2.451295E+01,8.911164E+05,0.000000E+00,2.184239E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351373E+01,2.368809E+01,7.959052E+01
07:38:00,0.000000E+00,7.438232E+01,0.000000E+00,3.171565E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.936769E+00,1.081651E+01,3.499960E+01,2.448877E+01,8.911166E+05,0.000000E+00,2.184239E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351373E+01,2.370936E+01,7.948894E+01
07:39:00,0.000000E+00,7.485181E+01,0.000000E+00,3.191583E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.953398E+00,1.080354E+01,3.499960E+01,2.446497E+01,8.911167E+05,0.000000E+00,2.184239E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351373E+01,2.373073E+01,7.938700E+01
07:40:00,0.000000E+00,7.532030E+01,0.000000E+00,3.211558E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.969999E+00,1.079060E+01,3.499960E+01,2.444153E+01,8.911168E+05,0.000000E+00,2.184240E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351374E+01,2.375221E+01,7.928470E+01
07:41:00,0.000000E+00,1.531637E+02,0.000000E+00,6.530685E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.986571E+00,1.077771E+01,3.499960E+01,2.441846E+01,8.911170E+05,4.182256E+04,2.184240E+01,3.483507E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351374E+01,2.377380E+01,7.918206E+01
07:42:00,0.000000E+00,1.704481E+02,0.000000E+00,7.772250E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.960205E+00,1.079713E+01,2.597102E+01,3.948274E+01,8.911171E+05,4.182256E+04,2.184240E+01,3.483507E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351374E+01,2.089234E+01,8.373144E+01
07:43:00,0.000000E+00,1.861212E+02,0.000000E+00,9.529595E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.890443E+00,1.084939E+01,2.109577E+01,5.146030E+01,8.911172E+05,4.182256E+04,2.184241E+01,3.483507E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351375E+01,1.926490E+01,8.568212E+01
07:44:00,0.000000E+00,2.060548E+02,0.000000E+00,1.197713E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.801899E+00,1.091625E+01,2.025524E+01,5.341561E+01,8.911173E+05,4.182256E+04,2.184241E+01,3.483507E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351375E+01,1.898536E+01,8.552962E+01
07:45:00,0.000000E+00,2.230784E+02,0.000000E+00,1.412750E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.713624E+00,1.098337E+01,2.007519E+01,5.374010E+01,8.911175E+05,4.182256E+04,2.184241E+01,3.483507E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351375E+01,1.932157E+01,8.458596E+01
07:46:00,0.000000E+00,2.391955E+02,0.000000E+00,1.618274E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.633161E+00,1.104491E+01,2.002020E+01,5.386667E+01,8.911176E+05,4.397190E+04,2.184242E+01,3.754335E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351376E+01,1.978277E+01,8.354477E+01
07:47:00,0.000000E+00,2.548304E+02,0.000000E+00,1.818351E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.561469E+00,1.110002E+01,2.000520E+01,5.391040E+01,8.911177E+05,4.642323E+04,2.184242E+01,4.055083E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351376E+01,1.999323E+01,8.293766E+01
07:48:00,0.000000E+00,2.700814E+02,0.000000E+00,2.013891E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.496923E+00,1.114986E+01,2.000126E+01,5.391501E+01,8.911178E+05,4.802556E+04,2.184242E+01,4.251549E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351376E+01,1.999810E+01,8.267793E+01
07:49:00,0.000000E+00,2.849823E+02,0.000000E+00,2.205230E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.437894E+00,1.119562E+01,2.000025E+01,5.390579E+01,8.911180E+05,5.001721E+04,2.184243E+01,4.495728E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351376E+01,1.999884E+01,8.244201E+01
07:50:00,0.000000E+00,2.995707E+02,0.000000E+00,2.392811E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.383095E+00,1.123826E+01,2.000000E+01,5.389693E+01,8.911181E+05,5.201767E+04,2.184243E+01,4.740996E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351377E+01,1.999859E+01,8.222341E+01
07:51:00,0.000000E+00,3.138589E+02,0.000000E+00,2.576779E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.331737E+00,1.127836E+01,1.999994E+01,5.389267E+01,8.911182E+05,5.403202E+04,2.184243E+01,4.987964E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351377E+01,1.999859E+01,8.201905E+01
07:52:00,0.000000E+00,3.278682E+02,0.000000E+00,2.757395E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.283186E+00,1.131639E+01,1.999993E+01,5.389210E+01,8.911183E+05,5.605626E+04,2.184243E+01,5.236148E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351377E+01,1.999859E+01,8.182818E+01
07:53:00,0.000000E+00,3.416059E+02,0.000000E+00,2.934748E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.236997E+00,1.135269E+01,1.999993E+01,5.389326E+01,8.911185E+05,5.809103E+04,2.184244E+01,5.485620E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351378E+01,1.999859E+01,8.164960E+01
07:54:00,0.000000E+00,3.550872E+02,0.000000E+00,3.109022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.192747E+00,1.138756E+01,1.999993E+01,5.389492E+01,8.911186E+05,6.013636E+04,2.184244E+01,5.736389E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351378E+01,1.999860E+01,8.148216E+01
07:55:00,0.000000E+00,3.683174E+02,0.000000E+00,3.280284E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.150127E+00,1.142125E+01,1.999993E+01,5.389661E+01,8.911187E+05,6.219234E+04,2.184244E+01,5.988462E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351378E+01,1.999860E+01,8.132480E+01
07:56:00,0.000000E+00,3.813085E+02,0.000000E+00,3.448678E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.108847E+00,1.145398E+01,1.999993E+01,5.389830E+01,8.911188E+05,6.425905E+04,2.184245E+01,6.241852E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351379E+01,1.999860E+01,8.117655E+01
07:57:00,0.000000E+00,3.940647E+02,0.000000E+00,3.614259E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.068705E+00,1.148589E+01,1.999993E+01,5.390000E+01,8.911189E+05,6.633658E+04,2.184245E+01,6.496568E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351379E+01,1.999860E+01,8.103657E+01
07:58:00,0.000000E+00,4.065964E+02,0.000000E+00,3.777152E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.029511E+00,1.151713E+01,1.999993E+01,5.390174E+01,8.911191E+05,6.842498E+04,2.184245E+01,6.752617E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351379E+01,1.999860E+01,8.090405E+01
07:59:00,0.000000E+00,4.189071E+02,0.000000E+00,3.937400E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.991141E+00,1.154780E+01,1.999993E+01,5.390351E+01,8.911192E+05,7.052434E+04,2.184246E+01,7.010009E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351379E+01,1.999860E+01,8.077831E+01
08:00:00,0.000000E+00,4.310057E+02,0.000000E+00,4.095112E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.953468E+00,1.157799E+01,1.999993E+01,5.390529E+01,8.911193E+05,7.263473E+04,2.184246E+01,7.268754E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351380E+01,1.999860E+01,8.065868E+01
08:01:00,0.000000E+00,4.437073E+02,0.000000E+00,4.260281E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.916417E+00,1.160777E+01,1.999993E+01,5.390709E+01,8.908152E+05,7.503118E+04,2.183500E+01,7.562571E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351380E+01,1.999860E+01,8.054460E+01
08:02:00,0.000000E+00,4.562129E+02,0.000000E+00,4.423110E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.039304E+00,1.150746E+01,1.999992E+01,5.396728E+01,8.905068E+05,7.743735E+04,2.182745E+01,7.857587E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991244E+00,5.348540E+01,1.999842E+01,8.036722E+01
08:03:00,0.000000E+00,4.685226E+02,0.000000E+00,4.583604E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.230665E+00,1.135340E+01,1.999990E+01,5.403983E+01,8.901994E+05,7.985772E+04,2.181991E+01,8.154343E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991247E+00,5.344243E+01,1.999842E+01,8.015654E+01
08:04:00,0.000000E+00,4.806433E+02,0.000000E+00,4.741845E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.402694E+00,1.121683E+01,1.999985E+01,5.409243E+01,8.898915E+05,8.229050E+04,2.181237E+01,8.452621E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991239E+00,5.339805E+01,1.999842E+01,7.994506E+01
08:05:00,0.000000E+00,4.925776E+02,0.000000E+00,4.897864E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.523920E+00,1.112156E+01,1.999982E+01,5.412147E+01,8.895832E+05,8.473606E+04,2.180481E+01,8.752466E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991232E+00,5.335817E+01,1.999842E+01,7.974694E+01
08:06:00,0.000000E+00,5.043318E+02,0.000000E+00,5.051740E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.598333E+00,1.106337E+01,1.999980E+01,5.413579E+01,8.892746E+05,8.719445E+04,2.179725E+01,9.053884E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991225E+00,5.332376E+01,1.999843E+01,7.956449E+01
08:07:00,0.000000E+00,5.159084E+02,0.000000E+00,5.203502E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.640515E+00,1.103036E+01,1.999979E+01,5.414385E+01,8.889658E+05,8.966571E+04,2.178968E+01,9.356879E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991219E+00,5.329401E+01,1.999843E+01,7.939576E+01
08:08:00,0.000000E+00,5.273136E+02,0.000000E+00,5.353225E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.662860E+00,1.101272E+01,1.999979E+01,5.415010E+01,8.886568E+05,9.214990E+04,2.178211E+01,9.661460E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991214E+00,5.326800E+01,1.999843E+01,7.923850E+01
08:09:00,0.000000E+00,5.385494E+02,0.000000E+00,5.500935E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.672946E+00,1.100454E+01,1.999979E+01,5.415593E+01,8.883475E+05,9.464705E+04,2.177453E+01,9.967630E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991209E+00,5.324507E+01,1.999844E+01,7.909101E+01
08:10:00,0.000000E+00,5.496217E+02,0.000000E+00,5.646703E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.674880E+00,1.100264E+01,1.999979E+01,5.416154E+01,8.880381E+05,9.715723E+04,2.176695E+01,1.027540E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991205E+00,5.322479E+01,1.999844E+01,7.895217E+01
08:11:00,0.000000E+00,5.605326E+02,0.000000E+00,5.790553E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.670950E+00,1.100526E+01,1.999979E+01,5.416689E+01,8.877284E+05,9.968048E+04,2.175936E+01,1.058477E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991202E+00,5.320684E+01,1.999844E+01,7.882111E+01
