timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs,Tz_weighted,RHz_weighted,CO2z_weighted
2026-07-30T09:04:37.498Z,29.98,68.99,440.86,0,1,45,25.59,51.38,,952.0,0,0,29.12,49.24,534.58,0,2,98,,0.0,,0,0,0,18.41,74.48,511.62,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.46,534.58
2026-07-30T09:04:42.494Z,29.98,69.02,443.28,0,1,54,25.58,51.36,,952.0,0,0,29.12,49.22,535.72,0,2,98,,0.0,,0,0,0,18.41,74.49,511.68,0,2,118,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.45,535.72
2026-07-30T09:04:47.494Z,29.97,69.05,441.25,0,1,34,25.58,51.35,,952.0,0,0,29.11,49.21,537.85,0,2,105,,0.0,,0,0,0,18.41,74.5,511.73,0,2,119,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.44,537.85
2026-07-30T09:04:52.498Z,29.96,69.07,440.22,0,1,37,25.57,51.33,,952.1,0,0,29.11,49.2,538.37,0,2,96,,0.0,,0,0,0,18.4,74.51,511.78,0,2,115,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.42,538.37
2026-07-30T09:04:57.497Z,29.95,69.1,443.8,0,1,60,25.56,51.32,,952.1,0,0,29.11,49.19,541.13,0,2,110,,0.0,,0,0,0,18.4,74.51,511.84,0,2,108,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.42,541.13
2026-07-30T09:05:02.495Z,29.95,69.13,444.62,0,1,48,25.56,51.31,,952.1,0,0,29.11,49.17,541.52,0,2,97,,0.0,,0,0,0,18.4,74.5,511.89,0,2,111,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.41,541.52
2026-07-30T09:05:07.494Z,29.94,69.15,444.16,0,1,42,25.55,51.3,,952.2,0,0,29.11,49.15,541.06,0,2,93,,0.0,,0,0,0,18.4,74.49,511.95,0,2,108,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.39,541.06
2026-07-30T09:05:12.494Z,29.94,69.18,441.64,0,1,32,25.54,51.29,,952.2,0,0,29.11,49.14,542.26,0,2,102,,0.0,,0,0,0,18.4,74.48,512.0,0,2,118,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.39,542.26
2026-07-30T09:05:17.495Z,29.94,69.2,438.98,0,1,30,25.54,51.28,,952.1,0,0,29.1,49.12,541.43,0,2,91,,0.0,,0,0,0,18.4,74.46,512.06,0,2,101,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.38,541.43
2026-07-30T09:05:22.494Z,29.92,69.22,439.58,0,1,44,25.54,51.28,,952.1,0,0,29.1,49.12,542.59,0,2,102,,0.0,,0,0,0,18.4,74.46,512.12,0,2,92,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.38,542.59
2026-07-30T09:05:27.496Z,29.91,69.23,441.22,0,1,49,25.53,51.28,,952.1,0,0,29.1,49.12,542.43,0,2,95,,0.0,,0,0,0,18.4,74.52,512.18,0,2,104,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.38,542.43
2026-07-30T09:05:32.495Z,29.91,69.26,439.3,0,1,34,25.53,51.28,,952.1,0,0,29.1,49.15,543.79,0,2,104,,0.0,,0,0,0,18.41,74.59,512.23,0,2,101,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.38,543.79
2026-07-30T09:05:37.495Z,29.91,69.28,438.77,0,1,39,25.53,51.29,,952.1,0,0,29.1,49.17,544.71,0,2,102,,0.0,,0,0,0,18.42,74.65,512.29,0,2,113,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.4,544.71
2026-07-30T09:05:42.493Z,29.9,69.3,439.49,0,1,45,25.52,51.32,,952.0,0,0,29.09,49.21,543.04,0,2,88,,0.0,,0,0,0,18.43,74.69,512.35,0,2,112,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.42,543.04
2026-07-30T09:05:47.493Z,29.89,69.33,440.04,0,1,44,25.52,51.37,,952.1,0,0,29.08,49.24,541.63,0,2,88,,0.0,,0,0,0,18.43,74.74,512.41,0,2,116,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.46,541.63
2026-07-30T09:05:52.548Z,29.88,69.36,440.24,0,1,43,25.52,51.41,,952.1,0,0,29.07,49.28,540.37,0,2,88,,0.0,,0,0,0,18.42,74.77,512.47,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.49,540.37
2026-07-30T09:05:57.494Z,29.87,69.39,442.52,0,1,53,25.52,51.44,,952.0,0,0,29.06,49.32,538.13,0,2,82,,0.0,,0,0,0,18.42,74.79,512.53,0,2,103,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.52,538.13
2026-07-30T09:06:02.493Z,29.86,69.42,444.06,0,1,50,25.52,51.48,,952.0,0,0,29.06,49.37,536.82,0,2,86,,0.0,,0,0,0,18.42,74.82,512.59,0,2,103,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.55,536.82
2026-07-30T09:06:07.506Z,29.86,69.45,446.46,0,1,55,25.51,51.53,,952.0,0,0,29.05,49.41,536.24,0,2,89,,0.0,,0,0,0,18.42,74.83,512.65,0,2,113,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.59,536.24
2026-07-30T09:06:12.503Z,29.85,69.48,449.31,0,1,59,25.51,51.56,,952.0,0,0,29.05,49.45,535.61,0,2,89,,0.0,,0,0,0,18.42,74.85,512.71,0,2,104,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.62,535.61
2026-07-30T09:06:17.501Z,29.85,69.51,449.88,0,1,49,25.51,51.6,,952.1,0,0,29.04,49.49,536.05,0,2,95,,0.0,,0,0,0,18.41,74.87,512.77,0,2,106,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.65,536.05
2026-07-30T09:06:22.501Z,29.84,69.54,449.79,0,1,46,25.51,51.63,,952.1,0,0,29.04,49.52,536.85,0,2,97,,0.0,,0,0,0,18.41,74.88,512.83,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.67,536.85
2026-07-30T09:06:27.756Z,29.84,69.56,448.01,0,1,38,25.51,51.65,,952.0,0,0,29.02,49.57,537.06,0,2,94,,0.0,,0,0,0,18.41,74.89,512.89,0,2,117,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.7,537.06
2026-07-30T09:06:32.746Z,29.83,69.58,448.41,0,1,48,25.5,51.68,,952.0,0,0,29.02,49.6,536.26,0,2,88,,0.0,,0,0,0,18.41,74.9,512.95,0,2,104,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.72,536.26
2026-07-30T09:06:37.744Z,29.83,69.59,446.97,0,1,39,25.49,51.71,,952.0,0,0,29.01,49.63,534.73,0,2,84,,0.0,,0,0,0,18.41,74.9,513.01,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.74,534.73
2026-07-30T09:06:42.755Z,29.83,69.6,448.17,0,1,51,25.48,51.74,,952.0,0,0,29.01,49.66,534.66,0,2,91,,0.0,,0,0,0,18.41,74.89,513.07,0,2,112,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.77,534.66
2026-07-30T09:06:47.750Z,29.82,69.61,446.96,0,1,40,25.47,51.77,,952.0,0,0,29.01,49.68,535.69,0,2,98,,0.0,,0,0,0,18.41,74.88,513.13,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.79,535.69
2026-07-30T09:06:52.509Z,29.82,69.62,446.66,0,1,44,25.46,51.8,,952.0,0,0,29.0,49.7,536.22,0,2,95,,0.0,,0,0,0,18.41,74.88,513.19,0,2,103,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.81,536.22
2026-07-30T09:06:57.494Z,29.82,69.61,446.89,0,1,46,25.46,51.82,,952.1,0,0,28.99,49.72,534.6,0,2,83,,0.0,,0,0,0,18.41,74.89,513.25,0,2,97,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.83,534.6
2026-07-30T09:07:02.495Z,29.82,69.62,448.61,0,1,53,25.45,51.84,,952.1,0,0,28.98,49.74,536.44,0,2,102,,0.0,,0,0,0,18.41,74.89,513.31,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.84,536.44
2026-07-30T09:07:07.495Z,29.82,69.64,447.34,0,1,40,25.45,51.85,,952.0,0,0,28.97,49.75,538.4,0,2,104,,0.0,,0,0,0,18.4,74.89,513.37,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.85,538.4
2026-07-30T09:07:12.506Z,29.81,69.65,447.11,0,1,44,25.44,51.87,,952.0,0,0,28.96,49.75,537.26,0,2,87,,0.0,,0,0,0,18.4,74.89,513.43,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.86,537.26
2026-07-30T09:07:17.493Z,29.81,69.65,446.1,0,1,41,25.44,51.86,,952.1,0,0,28.96,49.76,536.53,0,2,89,,0.0,,0,0,0,18.4,74.88,513.49,0,2,97,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.86,536.53
2026-07-30T09:07:22.494Z,29.81,69.66,446.09,0,1,45,25.43,51.88,,952.1,0,0,28.95,49.75,537.98,0,2,101,,0.0,,0,0,0,18.4,74.86,513.55,0,2,108,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.86,537.98
2026-07-30T09:07:27.494Z,29.81,69.69,444.48,0,1,37,25.43,51.88,,952.0,0,0,28.94,49.74,536.88,0,2,87,,0.0,,0,0,0,18.4,74.84,513.61,0,2,106,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.86,536.88
2026-07-30T09:07:32.494Z,29.81,69.71,442.33,0,1,34,25.43,51.88,,952.0,0,0,28.92,49.72,536.19,0,2,89,,0.0,,0,0,0,18.4,74.81,513.68,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.86,536.19
2026-07-30T09:07:37.504Z,29.81,69.72,442.7,0,1,45,25.41,51.87,,952.0,0,0,28.91,49.71,535.07,0,2,86,,0.0,,0,0,0,18.4,74.78,513.74,0,2,106,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.85,535.07
2026-07-30T09:07:42.495Z,29.81,69.72,440.43,0,1,32,25.4,51.85,,952.1,0,0,28.9,49.69,535.37,0,2,94,,0.0,,0,0,0,18.4,74.75,513.8,0,2,101,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.83,535.37
2026-07-30T09:07:47.502Z,29.81,69.72,437.69,0,1,29,25.39,51.83,,952.0,0,0,28.89,49.67,534.43,0,2,87,,0.0,,0,0,0,18.4,74.73,513.86,0,2,103,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.82,534.43
2026-07-30T09:07:52.495Z,29.81,69.71,436.52,0,1,36,25.38,51.81,,952.1,0,0,28.88,49.64,534.39,0,2,91,,0.0,,0,0,0,18.4,74.71,513.92,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.8,534.39
2026-07-30T09:07:57.528Z,29.81,69.69,434.27,0,1,30,25.38,51.79,,952.1,0,0,28.87,49.62,531.55,0,2,75,,0.0,,0,0,0,18.39,74.67,513.98,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.78,531.55
2026-07-30T09:08:02.495Z,29.81,69.68,432.84,0,1,32,25.37,51.76,,952.1,0,0,28.87,49.59,531.69,0,2,90,,0.0,,0,0,0,18.38,74.65,514.04,0,2,105,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.76,531.69
2026-07-30T09:08:07.520Z,29.8,69.67,434.06,0,1,44,25.36,51.72,,952.1,0,0,28.86,49.56,531.82,0,2,90,,0.0,,0,0,0,18.37,74.63,514.1,0,2,104,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.73,531.82
2026-07-30T09:08:12.498Z,29.8,69.66,431.85,0,1,29,25.36,51.69,,952.0,0,0,28.85,49.53,528.94,0,2,74,,0.0,,0,0,0,18.37,74.62,514.16,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.7,528.94
2026-07-30T09:08:17.493Z,29.8,69.65,433.06,0,1,44,25.35,51.66,,952.0,0,0,28.85,49.51,529.25,0,2,90,,0.0,,0,0,0,18.36,74.61,514.23,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.68,529.25
2026-07-30T09:08:22.504Z,29.8,69.63,433.06,0,1,39,25.33,51.62,,952.1,0,0,28.83,49.48,527.02,0,2,76,,0.0,,0,0,0,18.35,74.6,514.29,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.65,527.02
2026-07-30T09:08:27.505Z,29.8,69.62,434.55,0,1,46,25.32,51.59,,952.0,0,0,28.82,49.44,527.02,0,2,87,,0.0,,0,0,0,18.35,74.59,514.35,0,2,108,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.63,527.02
2026-07-30T09:08:32.504Z,29.8,69.58,432.9,0,1,32,25.31,51.56,,952.0,0,0,28.81,49.41,526.82,0,2,86,,0.0,,0,0,0,18.34,74.58,514.41,0,2,92,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.6,526.82
2026-07-30T09:08:37.498Z,29.8,69.57,432.71,0,1,38,25.3,51.53,,952.0,0,0,28.8,49.37,528.14,0,2,95,,0.0,,0,0,0,18.34,74.56,514.47,0,2,97,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.58,528.14
2026-07-30T09:08:42.500Z,29.8,69.56,432.64,0,1,38,25.29,51.49,,952.0,0,0,28.79,49.33,526.22,0,2,77,,0.0,,0,0,0,18.34,74.54,514.53,0,2,102,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.54,526.22
2026-07-30T09:08:47.501Z,29.8,69.54,434.27,0,1,46,25.28,51.45,,952.0,0,0,28.77,49.29,523.3,0,2,70,,0.0,,0,0,0,18.33,74.53,514.59,0,2,92,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.51,523.3
2026-07-30T09:08:52.497Z,29.8,69.54,436.15,0,1,48,25.27,51.42,,952.0,0,0,28.75,49.25,521.17,0,2,73,,0.0,,0,0,0,18.33,74.52,514.65,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.48,521.17
2026-07-30T09:08:57.498Z,29.8,69.55,436.93,0,1,44,25.26,51.39,,952.0,0,0,28.75,49.21,521.15,0,2,83,,0.0,,0,0,0,18.33,74.5,514.71,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.46,521.15
2026-07-30T09:09:02.497Z,29.8,69.55,440.64,0,1,59,25.26,51.36,,951.9,0,0,28.73,49.17,518.64,0,2,70,,0.0,,0,0,0,18.32,74.48,514.78,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.43,518.64
2026-07-30T09:09:07.500Z,29.8,69.57,443.47,0,1,56,25.25,51.32,,952.0,0,0,28.72,49.13,518.97,0,2,84,,0.0,,0,0,0,18.32,74.46,514.84,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.4,518.97
2026-07-30T09:09:12.501Z,29.8,69.58,443.93,0,1,46,25.24,51.28,,951.9,0,0,28.71,49.09,519.28,0,2,84,,0.0,,0,0,0,18.32,74.43,514.9,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.37,519.28
2026-07-30T09:09:17.495Z,29.8,69.6,445.13,0,1,50,25.22,51.23,,952.0,0,0,28.7,49.05,519.65,0,2,85,,0.0,,0,0,0,18.32,74.4,514.96,0,2,105,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.33,519.65
2026-07-30T09:09:22.495Z,29.8,69.62,446.12,0,1,49,25.21,51.19,,952.0,0,0,28.69,49.02,519.48,0,2,82,,0.0,,0,0,0,18.32,74.37,515.02,0,2,92,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.3,519.48
2026-07-30T09:09:27.500Z,29.79,69.65,446.41,0,1,46,25.2,51.15,,952.0,0,0,28.68,48.99,518.14,0,2,75,,0.0,,0,0,0,18.32,74.32,515.08,0,2,97,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.27,518.14
2026-07-30T09:09:32.495Z,29.78,69.68,451.27,0,2,69,25.19,51.11,,951.9,0,0,28.67,48.95,519.22,0,2,88,,0.0,,0,0,0,18.32,74.26,515.14,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.24,519.22
2026-07-30T09:09:37.498Z,29.77,69.7,449.84,0,1,40,25.18,51.06,,952.0,0,0,28.66,48.9,515.9,0,2,65,,0.0,,0,0,0,18.33,74.17,515.2,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.2,515.9
2026-07-30T09:09:42.499Z,29.77,69.72,447.36,0,1,35,25.17,51.03,,951.9,0,0,28.66,48.86,515.61,0,2,79,,0.0,,0,0,0,18.34,74.1,515.27,0,2,102,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.17,515.61
2026-07-30T09:09:47.493Z,29.76,69.74,447.32,0,1,45,25.17,50.99,,951.9,0,0,28.64,48.83,518.05,0,2,95,,0.0,,0,0,0,18.34,74.0,515.33,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.14,518.05
2026-07-30T09:09:52.496Z,29.75,69.76,445.49,0,1,37,25.16,50.95,,951.9,0,0,28.63,48.79,518.14,0,2,83,,0.0,,0,0,0,18.35,73.91,515.39,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.11,518.14
2026-07-30T09:09:57.498Z,29.75,69.79,443.84,0,1,37,25.15,50.91,,952.0,0,0,28.62,48.75,517.93,0,2,81,,0.0,,0,0,0,18.35,73.82,515.45,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.08,517.93
2026-07-30T09:10:02.495Z,29.74,69.81,441.46,0,1,33,25.15,50.87,,952.0,0,0,28.61,48.72,516.84,0,2,76,,0.0,,0,0,0,18.35,73.71,515.3,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.05,516.84
2026-07-30T09:10:07.498Z,29.74,69.83,439.01,0,1,31,25.14,50.83,,952.0,0,0,28.6,48.69,515.55,0,2,74,,0.0,,0,0,0,18.34,73.61,515.15,0,2,98,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,40.02,515.55
2026-07-30T09:10:12.495Z,29.74,69.84,439.91,0,1,46,25.14,50.8,,952.0,0,0,28.59,48.65,513.5,0,2,70,,0.0,,0,0,0,18.34,73.5,514.98,0,2,93,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.99,513.5
2026-07-30T09:10:17.500Z,29.73,69.86,440.22,0,1,43,25.12,50.76,,952.0,0,0,28.58,48.6,511.15,0,2,67,,0.0,,0,0,0,18.34,73.38,514.81,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.96,511.15
2026-07-30T09:10:22.493Z,29.73,69.86,440.0,0,1,41,25.11,50.72,,952.0,0,0,28.57,48.56,512.13,0,2,84,,0.0,,0,0,0,18.33,73.27,514.63,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.93,512.13
2026-07-30T09:10:27.495Z,29.73,69.88,437.7,0,1,31,25.1,50.68,,951.9,0,0,28.57,48.54,512.22,0,2,79,,0.0,,0,0,0,18.33,73.17,513.67,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.9,512.22
2026-07-30T09:10:32.498Z,29.72,69.89,437.93,0,1,42,25.09,50.63,,952.0,0,0,28.56,48.49,510.2,0,2,68,,0.0,,0,0,0,18.33,73.07,513.0,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.86,510.2
2026-07-30T09:10:37.499Z,29.72,69.9,438.33,0,1,43,25.08,50.59,,952.0,0,0,28.55,48.45,507.98,0,2,66,,0.0,,0,0,0,18.32,72.98,512.6,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.83,507.98
2026-07-30T09:10:42.495Z,29.71,69.91,440.6,0,1,52,25.07,50.55,,952.0,0,0,28.55,48.42,508.78,0,2,81,,0.0,,0,0,0,18.32,72.89,513.34,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.8,508.78
2026-07-30T09:10:47.497Z,29.71,69.92,442.24,0,1,50,25.07,50.52,,952.0,0,0,28.54,48.38,508.5,0,2,75,,0.0,,0,0,0,18.31,72.81,513.81,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.77,508.5
2026-07-30T09:10:52.493Z,29.7,69.93,441.92,0,1,41,25.06,50.47,,952.0,0,0,28.53,48.34,507.15,0,2,69,,0.0,,0,0,0,18.3,72.74,513.33,0,2,92,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.74,507.15
2026-07-30T09:10:57.500Z,29.7,69.93,441.23,0,1,40,25.05,50.43,,952.0,0,0,28.52,48.29,504.44,0,1,61,,0.0,,0,0,0,18.29,72.68,511.99,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593,,39.7,504.44
