timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs,Tz_weighted,RHz_weighted,CO2z_weighted
2026-07-31T06:03:06.543Z,30.28,67.53,484.79,0,2,72,22.59,68.1,,954.8,0,0,26.32,62.18,490.46,0,2,70,,0.0,,0,0,0,18.6,84.76,505.83,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.73,490.46
2026-07-31T06:03:11.536Z,30.29,67.6,487.31,0,2,77,22.59,68.07,,954.8,0,0,26.31,62.17,490.43,0,1,61,,0.0,,0,0,0,18.6,84.75,503.95,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.71,490.43
2026-07-31T06:03:16.536Z,30.3,67.63,489.98,0,2,80,22.59,68.04,,954.7,0,0,26.31,62.16,490.53,0,2,74,,0.0,,0,0,0,18.6,84.74,499.95,0,1,54,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.69,490.53
2026-07-31T06:03:21.536Z,30.31,67.65,487.58,0,1,55,22.59,68.0,,954.6,0,0,26.31,62.16,490.62,0,2,67,,0.0,,0,0,0,18.6,84.72,499.26,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.66,490.62
2026-07-31T06:03:26.536Z,30.32,67.65,485.42,0,1,55,22.59,67.97,,954.6,0,0,26.31,62.15,490.58,0,1,62,,0.0,,0,0,0,18.6,84.72,496.33,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.64,490.58
2026-07-31T06:03:31.536Z,30.33,67.63,485.08,0,1,63,22.6,67.94,,954.7,0,0,26.31,62.14,490.56,0,2,67,,0.0,,0,0,0,18.6,84.72,497.2,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.62,490.56
2026-07-31T06:03:36.696Z,30.33,67.6,485.07,0,1,64,22.61,67.9,,954.7,0,0,26.31,62.13,490.63,0,2,72,,0.0,,0,0,0,18.6,84.72,497.18,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.09,65.59,490.63
2026-07-31T06:03:41.536Z,30.34,67.61,484.67,0,1,62,22.62,67.87,,954.7,0,0,26.31,62.12,490.69,0,2,67,,0.0,,0,0,0,18.6,84.72,494.66,0,1,58,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.1,65.57,490.69
2026-07-31T06:03:46.536Z,30.35,67.63,481.9,0,1,50,22.63,67.84,,954.7,0,0,26.31,62.11,490.9,0,2,76,,0.0,,0,0,0,18.6,84.71,494.29,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.1,65.55,490.9
2026-07-31T06:03:51.535Z,30.35,67.67,478.31,0,1,45,22.64,67.81,,954.7,0,0,26.31,62.09,491.3,0,2,80,,0.0,,0,0,0,18.6,84.71,495.57,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.11,65.52,491.3
2026-07-31T06:03:56.535Z,30.36,67.72,479.18,0,2,65,22.64,67.78,,954.7,0,0,26.31,62.07,491.82,0,2,79,,0.0,,0,0,0,18.6,84.71,496.81,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.11,65.5,491.82
2026-07-31T06:04:01.537Z,30.36,67.75,478.36,0,1,57,22.65,67.75,,954.6,0,0,26.3,62.05,492.53,0,2,83,,0.0,,0,0,0,18.6,84.71,498.03,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.11,65.47,492.53
2026-07-31T06:04:06.535Z,30.37,67.76,478.42,0,1,61,22.65,67.73,,954.7,0,0,26.31,62.03,493.33,0,2,80,,0.0,,0,0,0,18.6,84.71,499.22,0,2,98,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.11,65.45,493.33
2026-07-31T06:04:11.551Z,30.37,67.73,477.78,0,1,58,22.66,67.7,,954.7,0,0,26.32,62.02,494.36,0,2,89,,0.0,,0,0,0,18.6,84.71,500.4,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.12,65.43,494.36
2026-07-31T06:04:16.536Z,30.36,67.66,473.5,0,1,39,22.66,67.67,,954.7,0,0,26.33,62.0,495.43,0,2,82,,0.0,,0,0,0,18.6,84.72,501.56,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.13,65.4,495.43
2026-07-31T06:04:21.548Z,30.36,67.6,473.25,0,1,57,22.67,67.65,,954.7,0,0,26.34,61.98,496.65,0,2,89,,0.0,,0,0,0,18.6,84.73,502.71,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,65.38,496.65
2026-07-31T06:04:26.537Z,30.35,67.55,470.83,0,1,46,22.67,67.62,,954.7,0,0,26.34,61.95,497.64,0,2,71,,0.0,,0,0,0,18.6,84.73,503.84,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,65.35,497.64
2026-07-31T06:04:31.547Z,30.35,67.51,467.05,0,1,39,22.67,67.6,,954.7,0,0,26.35,61.93,498.59,0,2,79,,0.0,,0,0,0,18.6,84.74,505.05,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,65.33,498.59
2026-07-31T06:04:36.537Z,30.34,67.46,465.44,0,1,47,22.67,67.58,,954.7,0,0,26.35,61.9,499.59,0,2,84,,0.0,,0,0,0,18.6,84.75,506.25,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,65.31,499.59
2026-07-31T06:04:41.614Z,30.34,67.42,468.0,0,2,67,22.68,67.55,,954.7,0,0,26.36,61.88,500.59,0,2,83,,0.0,,0,0,0,18.6,84.76,507.42,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.15,65.28,500.59
2026-07-31T06:04:46.534Z,30.33,67.44,468.5,0,1,58,22.68,67.52,,954.7,0,0,26.36,61.86,501.49,0,2,77,,0.0,,0,0,0,18.6,84.79,506.88,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.15,65.26,501.49
2026-07-31T06:04:51.535Z,30.34,67.43,469.05,0,1,59,22.68,67.49,,954.7,0,0,26.37,61.85,502.47,0,2,87,,0.0,,0,0,0,18.6,84.81,506.49,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.16,65.23,502.47
2026-07-31T06:04:56.534Z,30.35,67.41,468.54,0,1,54,22.68,67.48,,954.7,0,0,26.37,61.83,503.57,0,2,90,,0.0,,0,0,0,18.6,84.83,506.44,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.16,65.22,503.57
2026-07-31T06:05:01.541Z,30.35,67.4,467.79,0,1,52,22.69,67.46,,954.7,0,0,26.37,61.82,504.58,0,2,80,,0.0,,0,0,0,18.6,84.84,506.8,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.16,65.2,504.58
2026-07-31T06:05:06.540Z,30.36,67.4,468.21,0,1,57,22.69,67.44,,954.7,0,0,26.38,61.81,505.56,0,2,84,,0.0,,0,0,0,18.6,84.86,507.52,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.17,65.19,505.56
2026-07-31T06:05:11.534Z,30.36,67.38,469.59,0,1,63,22.69,67.43,,954.7,0,0,26.37,61.8,506.67,0,2,93,,0.0,,0,0,0,18.6,84.87,508.57,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.16,65.18,506.67
2026-07-31T06:05:16.540Z,30.36,67.38,472.93,0,2,73,22.69,67.4,,954.7,0,0,26.36,61.79,507.84,0,2,90,,0.0,,0,0,0,18.6,84.89,507.71,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.16,65.16,507.84
2026-07-31T06:05:21.541Z,30.36,67.38,473.54,0,1,61,22.69,67.38,,954.7,0,0,26.36,61.78,508.77,0,2,75,,0.0,,0,0,0,18.6,84.9,507.34,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.16,65.14,508.77
2026-07-31T06:05:26.541Z,30.35,67.34,471.18,0,1,47,22.69,67.37,,954.7,0,0,26.35,61.77,509.49,0,2,75,,0.0,,0,0,0,18.6,84.91,507.01,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.15,65.13,509.49
2026-07-31T06:05:31.534Z,30.36,67.33,471.06,0,1,57,22.69,67.35,,954.7,0,0,26.33,61.76,509.97,0,2,71,,0.0,,0,0,0,18.6,84.92,507.8,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.15,65.11,509.97
2026-07-31T06:05:36.540Z,30.35,67.35,470.66,0,1,55,22.69,67.32,,954.7,0,0,26.32,61.77,510.19,0,2,69,,0.0,,0,0,0,18.6,84.94,507.72,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,65.1,510.19
2026-07-31T06:05:41.540Z,30.35,67.4,470.99,0,1,59,22.69,67.3,,954.7,0,0,26.31,61.77,510.11,0,1,64,,0.0,,0,0,0,18.6,84.94,508.75,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,65.09,510.11
2026-07-31T06:05:46.536Z,30.34,67.43,468.89,0,1,47,22.69,67.28,,954.7,0,0,26.3,61.77,510.04,0,2,77,,0.0,,0,0,0,18.6,84.95,509.48,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.13,65.08,510.04
2026-07-31T06:05:51.535Z,30.34,67.42,467.3,0,1,48,22.69,67.26,,954.7,0,0,26.28,61.79,509.85,0,2,71,,0.0,,0,0,0,18.6,84.96,509.23,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.13,65.07,509.85
2026-07-31T06:05:56.536Z,30.33,67.39,464.17,0,1,40,22.7,67.25,,954.7,0,0,26.26,61.81,509.54,0,2,68,,0.0,,0,0,0,18.6,84.99,508.11,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.12,65.07,509.54
2026-07-31T06:06:01.535Z,30.32,67.33,460.06,0,1,34,22.7,67.23,,954.7,0,0,26.24,61.83,509.08,0,2,67,,0.0,,0,0,0,18.6,85.01,506.5,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.12,65.07,509.08
2026-07-31T06:06:06.627Z,30.32,67.27,458.85,0,1,46,22.7,67.22,,954.7,0,0,26.23,61.84,508.62,0,2,72,,0.0,,0,0,0,18.6,85.03,506.15,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.11,65.07,508.62
2026-07-31T06:06:11.539Z,30.32,67.18,458.57,0,1,50,22.7,67.21,,954.7,0,0,26.22,61.86,508.2,0,2,74,,0.0,,0,0,0,18.6,85.04,506.53,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.11,65.07,508.2
2026-07-31T06:06:16.539Z,30.31,67.12,456.21,0,1,40,22.7,67.2,,954.7,0,0,26.21,61.87,507.5,0,1,58,,0.0,,0,0,0,18.6,85.06,505.88,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.1,65.07,507.5
2026-07-31T06:06:21.539Z,30.3,67.11,452.99,0,1,35,22.7,67.19,,954.6,0,0,26.18,61.9,506.67,0,1,62,,0.0,,0,0,0,18.6,85.07,507.19,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.09,65.07,506.67
2026-07-31T06:06:26.539Z,30.29,67.12,453.49,0,1,51,22.7,67.18,,954.6,0,0,26.17,61.92,505.74,0,1,62,,0.0,,0,0,0,18.6,85.09,508.37,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.09,65.08,505.74
2026-07-31T06:06:31.538Z,30.28,67.14,454.64,0,1,54,22.7,67.16,,954.6,0,0,26.15,61.94,504.73,0,1,62,,0.0,,0,0,0,18.6,85.09,508.33,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.07,504.73
2026-07-31T06:06:36.538Z,30.27,67.16,453.38,0,1,43,22.7,67.14,,954.6,0,0,26.13,61.95,503.99,0,2,79,,0.0,,0,0,0,18.6,85.09,506.7,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,65.06,503.99
2026-07-31T06:06:41.537Z,30.25,67.22,450.14,0,1,33,22.7,67.13,,954.7,0,0,26.12,61.99,503.21,0,1,64,,0.0,,0,0,0,18.6,85.08,505.13,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,65.07,503.21
2026-07-31T06:06:46.537Z,30.23,67.28,448.02,0,1,37,22.7,67.12,,954.6,0,0,26.11,62.02,502.38,0,1,64,,0.0,,0,0,0,18.6,85.07,504.02,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.06,65.08,502.38
2026-07-31T06:06:51.537Z,30.22,67.34,448.72,0,1,49,22.7,67.11,,954.6,0,0,26.1,62.05,501.65,0,2,71,,0.0,,0,0,0,18.6,85.06,503.02,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.06,65.09,501.65
2026-07-31T06:06:56.539Z,30.21,67.4,445.55,0,1,31,22.7,67.09,,954.6,0,0,26.09,62.07,501.02,0,2,71,,0.0,,0,0,0,18.6,85.06,502.11,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.06,65.08,501.02
2026-07-31T06:07:01.538Z,30.2,67.47,442.2,0,1,29,22.7,67.09,,954.7,0,0,26.08,62.09,500.46,0,2,70,,0.0,,0,0,0,18.59,85.05,497.6,0,1,50,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.05,65.09,500.46
2026-07-31T06:07:06.537Z,30.18,67.51,437.98,0,1,13,22.7,67.08,,954.7,0,0,26.07,62.11,499.86,0,2,65,,0.0,,0,0,0,18.59,85.05,493.54,0,1,50,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.05,65.09,499.86
2026-07-31T06:07:11.537Z,30.16,67.58,434.98,0,1,27,22.7,67.07,,954.7,0,0,26.06,62.13,499.12,0,1,59,,0.0,,0,0,0,18.59,85.04,490.29,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,65.09,499.12
2026-07-31T06:07:16.534Z,30.15,67.64,433.38,0,1,32,22.7,67.06,,954.7,0,0,26.06,62.15,498.45,0,2,68,,0.0,,0,0,0,18.59,85.04,488.46,0,1,57,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,65.1,498.45
2026-07-31T06:07:21.538Z,30.15,67.73,437.54,0,1,59,22.7,67.04,,954.0,0,0,26.04,62.18,497.7,0,1,60,,0.0,,0,0,0,18.58,85.08,489.51,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,65.1,497.7
2026-07-31T06:07:26.536Z,30.14,67.81,438.89,0,1,47,22.7,67.2,,954.0,0,0,26.04,62.34,497.09,0,2,71,,0.0,,0,0,0,18.58,85.23,490.61,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,65.26,497.09
2026-07-31T06:07:31.537Z,30.14,67.88,435.4,0,1,26,22.7,67.35,,954.0,0,0,26.03,62.48,496.73,0,2,78,,0.0,,0,0,0,18.57,85.35,491.75,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.03,65.4,496.73
2026-07-31T06:07:36.537Z,30.14,67.93,432.46,0,1,26,22.7,67.47,,954.0,0,0,26.03,62.63,496.87,0,2,95,,0.0,,0,0,0,18.56,85.54,490.58,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.03,65.53,496.87
2026-07-31T06:07:41.537Z,30.13,67.99,430.11,0,1,28,22.7,67.56,,954.0,0,0,26.03,62.77,497.41,0,2,95,,0.0,,0,0,0,18.55,85.7,490.92,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.03,65.64,497.41
2026-07-31T06:07:46.537Z,30.13,68.05,428.0,0,1,28,22.7,67.64,,954.0,0,0,26.02,62.91,498.41,0,2,102,,0.0,,0,0,0,18.55,85.89,488.63,0,1,55,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.03,65.75,498.41
2026-07-31T06:07:51.536Z,30.13,68.11,425.2,0,1,22,22.7,67.72,,954.0,0,0,26.03,63.03,499.42,0,2,83,,0.0,,0,0,0,18.55,86.09,488.86,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.03,65.84,499.42
2026-07-31T06:07:56.535Z,30.11,68.19,425.78,0,1,38,22.7,67.79,,954.0,0,0,26.04,63.13,500.65,0,2,95,,0.0,,0,0,0,18.56,86.31,488.68,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,65.93,500.65
2026-07-31T06:08:01.536Z,30.1,68.27,426.0,0,1,36,22.7,67.85,,954.0,0,0,26.05,63.23,502.14,0,2,100,,0.0,,0,0,0,18.56,86.49,489.11,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,66.0,502.14
2026-07-31T06:08:06.536Z,30.09,68.37,425.4,0,1,33,22.7,67.9,,953.9,0,0,26.06,63.31,503.75,0,2,96,,0.0,,0,0,0,18.57,86.71,489.2,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,66.06,503.75
2026-07-31T06:08:11.536Z,30.07,68.46,425.36,0,1,35,22.7,67.95,,953.9,0,0,26.07,63.38,505.51,0,2,100,,0.0,,0,0,0,18.57,86.89,491.98,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.05,66.12,505.51
2026-07-31T06:08:16.535Z,30.07,68.55,423.53,0,1,27,22.7,68.03,,953.9,0,0,26.09,63.44,507.5,0,2,108,,0.0,,0,0,0,18.58,87.12,494.42,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.06,66.19,507.5
2026-07-31T06:08:21.535Z,30.05,68.63,422.67,0,1,30,22.7,68.08,,953.9,0,0,26.1,63.48,509.37,0,2,91,,0.0,,0,0,0,18.59,87.31,496.56,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.06,66.24,509.37
2026-07-31T06:08:26.535Z,30.03,68.7,424.71,0,1,43,22.7,68.12,,953.9,0,0,26.11,63.53,511.22,0,2,96,,0.0,,0,0,0,18.62,87.53,498.42,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.06,66.28,511.22
2026-07-31T06:08:31.535Z,30.02,68.75,426.74,0,1,44,22.71,68.19,,953.9,0,0,26.12,63.56,513.03,0,2,96,,0.0,,0,0,0,18.64,87.74,500.04,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,66.34,513.03
2026-07-31T06:08:36.534Z,30.01,68.82,426.16,0,1,33,22.72,68.25,,953.9,0,0,26.13,63.6,514.86,0,2,100,,0.0,,0,0,0,18.67,87.93,501.44,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,66.39,514.86
2026-07-31T06:08:41.535Z,30.0,68.88,428.15,0,1,45,22.73,68.31,,953.9,0,0,26.13,63.63,516.52,0,2,90,,0.0,,0,0,0,18.69,88.09,501.59,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.09,66.44,516.52
2026-07-31T06:08:46.536Z,29.99,68.91,432.43,0,1,57,22.73,68.37,,953.9,0,0,26.14,63.65,518.03,0,2,90,,0.0,,0,0,0,18.71,88.24,501.73,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.09,66.48,518.03
2026-07-31T06:08:51.623Z,29.98,68.95,431.99,0,1,36,22.74,68.43,,953.9,0,0,26.16,63.69,519.52,0,2,97,,0.0,,0,0,0,18.72,88.36,501.97,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.11,66.53,519.52
2026-07-31T06:08:56.535Z,29.98,68.99,430.59,0,1,32,22.75,68.49,,954.0,0,0,26.17,63.73,521.12,0,2,107,,0.0,,0,0,0,18.73,88.44,502.29,0,2,91,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.12,66.59,521.12
2026-07-31T06:09:01.535Z,29.98,69.01,430.93,0,1,39,22.75,68.6,,954.0,0,0,26.18,63.78,522.78,0,2,104,,0.0,,0,0,0,18.74,88.49,502.69,0,2,93,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.12,66.67,522.78
2026-07-31T06:09:06.534Z,29.99,69.02,429.34,0,1,30,22.76,68.67,,954.0,0,0,26.21,63.81,524.51,0,2,107,,0.0,,0,0,0,18.74,88.53,503.16,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,66.73,524.51
2026-07-31T06:09:11.534Z,30.01,69.02,433.0,0,1,54,22.76,68.73,,954.0,0,0,26.22,63.84,526.27,0,2,107,,0.0,,0,0,0,18.75,88.57,503.7,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.14,66.77,526.27
2026-07-31T06:09:16.535Z,30.01,69.03,440.3,0,2,75,22.77,68.79,,954.0,0,0,26.24,63.86,527.84,0,2,95,,0.0,,0,0,0,18.74,88.56,504.29,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.16,66.82,527.84
2026-07-31T06:09:21.534Z,30.02,69.06,447.37,0,2,78,22.77,68.83,,953.8,0,0,26.26,63.89,529.38,0,2,103,,0.0,,0,0,0,18.74,88.55,504.93,0,2,112,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.17,66.85,529.38
2026-07-31T06:09:26.534Z,30.03,69.08,454.44,0,2,82,22.78,68.87,,953.9,0,0,26.27,63.91,531.06,0,2,114,,0.0,,0,0,0,18.75,88.55,505.62,0,2,108,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.18,66.89,531.06
