Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
07:35:00,0.000000E+00,1.931961E+02,0.000000E+00,1.071616E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.532179E+00,2.591595E+01,2.967998E+01,3.023803E+01,1.502348E+05,0.000000E+00,3.683256E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913661E+01,2.576346E+01,4.582545E+01
07:36:00,0.000000E+00,1.933031E+02,0.000000E+00,1.072209E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.549232E+00,2.588238E+01,2.967998E+01,3.023796E+01,1.502349E+05,0.000000E+00,3.683259E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913662E+01,2.576492E+01,4.582970E+01
07:37:00,0.000000E+00,1.934147E+02,0.000000E+00,1.072828E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.566256E+00,2.584890E+01,2.967998E+01,3.023790E+01,1.502350E+05,0.000000E+00,3.683262E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913662E+01,2.576658E+01,4.583340E+01
07:38:00,0.000000E+00,1.935311E+02,0.000000E+00,1.073474E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.583254E+00,2.581553E+01,2.967998E+01,3.023783E+01,1.502351E+05,0.000000E+00,3.683266E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913662E+01,2.576843E+01,4.583657E+01
07:39:00,0.000000E+00,1.936523E+02,0.000000E+00,1.074147E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.600223E+00,2.578225E+01,2.967998E+01,3.023776E+01,1.502353E+05,0.000000E+00,3.683269E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913663E+01,2.577048E+01,4.583921E+01
07:40:00,0.000000E+00,1.937787E+02,0.000000E+00,1.074848E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.617166E+00,2.574906E+01,2.967998E+01,3.023769E+01,1.502354E+05,0.000000E+00,3.683272E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913663E+01,2.577270E+01,4.584136E+01
07:41:00,0.000000E+00,1.936100E+02,0.000000E+00,1.073912E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.634080E+00,2.571598E+01,2.967998E+01,3.023762E+01,1.502355E+05,0.000000E+00,3.683275E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913663E+01,2.577511E+01,4.584299E+01
07:42:00,0.000000E+00,1.932925E+02,0.000000E+00,1.072151E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.607128E+00,2.576123E+01,2.967998E+01,3.023775E+01,1.502357E+05,0.000000E+00,3.683278E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913664E+01,2.577772E+01,4.584408E+01
07:43:00,0.000000E+00,1.928954E+02,0.000000E+00,1.069948E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.536188E+00,2.588551E+01,2.967998E+01,3.023811E+01,1.502358E+05,0.000000E+00,3.683281E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913664E+01,2.578054E+01,4.584461E+01
07:44:00,0.000000E+00,1.924368E+02,0.000000E+00,1.067404E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.446448E+00,2.604447E+01,2.967998E+01,3.023862E+01,1.502359E+05,0.000000E+00,3.683284E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913664E+01,2.578357E+01,4.584457E+01
07:45:00,0.000000E+00,1.919229E+02,0.000000E+00,1.064554E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.357265E+00,2.620350E+01,2.967998E+01,3.023921E+01,1.502360E+05,0.000000E+00,3.683287E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913665E+01,2.578681E+01,4.584393E+01
07:46:00,0.000000E+00,1.913618E+02,0.000000E+00,1.061442E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.276226E+00,2.634869E+01,2.967998E+01,3.023984E+01,1.502362E+05,0.000000E+00,3.683290E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913665E+01,2.579027E+01,4.584270E+01
07:47:00,0.000000E+00,1.907562E+02,0.000000E+00,1.058083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.204211E+00,2.647814E+01,2.967999E+01,3.024051E+01,1.502363E+05,0.000000E+00,3.683293E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913665E+01,2.579395E+01,4.584086E+01
07:48:00,0.000000E+00,1.901105E+02,0.000000E+00,1.054501E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.139502E+00,2.659477E+01,2.967999E+01,3.024119E+01,1.502364E+05,0.000000E+00,3.683296E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913666E+01,2.579786E+01,4.583840E+01
07:49:00,0.000000E+00,1.894262E+02,0.000000E+00,1.050705E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.080401E+00,2.670153E+01,2.967999E+01,3.024189E+01,1.502365E+05,0.000000E+00,3.683300E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913666E+01,2.580199E+01,4.583532E+01
07:50:00,0.000000E+00,1.887061E+02,0.000000E+00,1.046711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.025580E+00,2.680078E+01,2.967999E+01,3.024260E+01,1.502367E+05,0.000000E+00,3.683303E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913666E+01,2.580636E+01,4.583161E+01
07:51:00,0.000000E+00,1.879511E+02,0.000000E+00,1.042523E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.974229E+00,2.689393E+01,2.967999E+01,3.024333E+01,1.502368E+05,0.000000E+00,3.683306E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913666E+01,2.581095E+01,4.582728E+01
07:52:00,0.000000E+00,1.871634E+02,0.000000E+00,1.038154E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.925702E+00,2.698212E+01,2.967999E+01,3.024406E+01,1.502369E+05,0.000000E+00,3.683309E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913667E+01,2.581577E+01,4.582232E+01
07:53:00,0.000000E+00,1.863435E+02,0.000000E+00,1.033606E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.879546E+00,2.706616E+01,2.967999E+01,3.024481E+01,1.502370E+05,0.000000E+00,3.683312E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913667E+01,2.582083E+01,4.581672E+01
07:54:00,0.000000E+00,1.854931E+02,0.000000E+00,1.028889E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.835332E+00,2.714682E+01,2.967999E+01,3.024556E+01,1.502371E+05,0.000000E+00,3.683315E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913667E+01,2.582611E+01,4.581050E+01
07:55:00,0.000000E+00,1.846128E+02,0.000000E+00,1.024006E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.792748E+00,2.722465E+01,2.967999E+01,3.024632E+01,1.502373E+05,0.000000E+00,3.683317E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913668E+01,2.583163E+01,4.580364E+01
07:56:00,0.000000E+00,1.837039E+02,0.000000E+00,1.018965E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.751500E+00,2.730018E+01,2.967999E+01,3.024708E+01,1.502374E+05,0.000000E+00,3.683320E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913668E+01,2.583738E+01,4.579614E+01
07:57:00,0.000000E+00,1.827670E+02,0.000000E+00,1.013768E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.711387E+00,2.737377E+01,2.967999E+01,3.024785E+01,1.502375E+05,0.000000E+00,3.683323E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913668E+01,2.584337E+01,4.578802E+01
07:58:00,0.000000E+00,1.818033E+02,0.000000E+00,1.008422E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.672217E+00,2.744578E+01,2.967999E+01,3.024862E+01,1.502376E+05,0.000000E+00,3.683326E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913669E+01,2.584958E+01,4.577926E+01
07:59:00,0.000000E+00,1.808130E+02,0.000000E+00,1.002930E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.633865E+00,2.751642E+01,2.967999E+01,3.024940E+01,1.502377E+05,0.000000E+00,3.683329E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913669E+01,2.585603E+01,4.576987E+01
08:00:00,0.000000E+00,1.797975E+02,0.000000E+00,9.972967E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.596207E+00,2.758594E+01,2.967999E+01,3.025017E+01,1.502379E+05,0.000000E+00,3.683332E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913669E+01,2.586271E+01,4.575984E+01
08:01:00,0.000000E+00,1.794154E+02,0.000000E+00,9.951774E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.559167E+00,2.765445E+01,2.967999E+01,3.025095E+01,1.499338E+05,0.000000E+00,3.675877E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913670E+01,2.586963E+01,4.574919E+01
08:02:00,0.000000E+00,1.790107E+02,0.000000E+00,9.929325E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.682207E+00,2.741438E+01,2.967998E+01,3.036124E+01,1.496283E+05,0.000000E+00,3.668389E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999907E+00,9.913835E+01,2.589997E+01,4.569105E+01
08:03:00,0.000000E+00,1.785829E+02,0.000000E+00,9.905596E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.873482E+00,2.704743E+01,2.967995E+01,3.053536E+01,1.493225E+05,0.000000E+00,3.660891E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999907E+00,9.914117E+01,2.594481E+01,4.560406E+01
08:04:00,0.000000E+00,1.781327E+02,0.000000E+00,9.880625E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.045079E+00,2.672258E+01,2.967991E+01,3.072393E+01,1.490163E+05,0.000000E+00,3.653383E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999907E+00,9.914433E+01,2.599408E+01,4.550891E+01
08:05:00,0.000000E+00,1.776603E+02,0.000000E+00,9.854427E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.165705E+00,2.649594E+01,2.967986E+01,3.090419E+01,1.487096E+05,0.000000E+00,3.645865E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999907E+00,9.914751E+01,2.604301E+01,4.541540E+01
08:06:00,0.000000E+00,1.771667E+02,0.000000E+00,9.827045E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.239523E+00,2.635758E+01,2.967982E+01,3.107117E+01,1.484027E+05,0.000000E+00,3.638339E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999907E+00,9.915061E+01,2.609041E+01,4.532594E+01
08:07:00,0.000000E+00,1.766519E+02,0.000000E+00,9.798495E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.281226E+00,2.627924E+01,2.967978E+01,3.122631E+01,1.480954E+05,0.000000E+00,3.630806E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.915364E+01,2.613642E+01,4.524020E+01
08:08:00,0.000000E+00,1.761168E+02,0.000000E+00,9.768817E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.303247E+00,2.623752E+01,2.967974E+01,3.137181E+01,1.477878E+05,0.000000E+00,3.623265E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.915662E+01,2.618136E+01,4.515747E+01
08:09:00,0.000000E+00,1.755617E+02,0.000000E+00,9.738025E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.313154E+00,2.621825E+01,2.967971E+01,3.150914E+01,1.474800E+05,0.000000E+00,3.615718E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.915957E+01,2.622543E+01,4.507729E+01
08:10:00,0.000000E+00,1.749871E+02,0.000000E+00,9.706158E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.315024E+00,2.621378E+01,2.967967E+01,3.163912E+01,1.471719E+05,0.000000E+00,3.608165E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.916249E+01,2.626871E+01,4.499946E+01
08:11:00,0.000000E+00,1.743934E+02,0.000000E+00,9.673229E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.311112E+00,2.621990E+01,2.967965E+01,3.176228E+01,1.468636E+05,0.000000E+00,3.600606E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.916537E+01,2.631123E+01,4.492389E+01
08:12:00,0.000000E+00,1.737812E+02,0.000000E+00,9.639273E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.302877E+00,2.623390E+01,2.967962E+01,3.187903E+01,1.465550E+05,0.000000E+00,3.593041E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.916823E+01,2.635302E+01,4.485050E+01
08:13:00,0.000000E+00,1.731506E+02,0.000000E+00,9.604302E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.291406E+00,2.625377E+01,2.967959E+01,3.198980E+01,1.462462E+05,0.000000E+00,3.585471E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.917106E+01,2.639410E+01,4.477921E+01
08:14:00,0.000000E+00,1.725024E+02,0.000000E+00,9.568350E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.277547E+00,2.627794E+01,2.967957E+01,3.209496E+01,1.459372E+05,0.000000E+00,3.577895E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.917386E+01,2.643448E+01,4.470995E+01
08:15:00,0.000000E+00,1.718367E+02,0.000000E+00,9.531427E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.261951E+00,2.630522E+01,2.967955E+01,3.219489E+01,1.456280E+05,0.000000E+00,3.570315E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.917663E+01,2.647421E+01,4.464263E+01
08:16:00,0.000000E+00,1.711540E+02,0.000000E+00,9.493564E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.245101E+00,2.633471E+01,2.967952E+01,3.228993E+01,1.453186E+05,0.000000E+00,3.562730E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999908E+00,9.917936E+01,2.651329E+01,4.457719E+01
08:17:00,0.000000E+00,1.704545E+02,0.000000E+00,9.454771E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.227349E+00,2.636577E+01,2.967950E+01,3.238039E+01,1.450090E+05,0.000000E+00,3.555139E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999909E+00,9.918207E+01,2.655176E+01,4.451353E+01
08:18:00,0.000000E+00,1.697388E+02,0.000000E+00,9.415075E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.208949E+00,2.639792E+01,2.967949E+01,3.246655E+01,1.446993E+05,0.000000E+00,3.547545E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999909E+00,9.918476E+01,2.658965E+01,4.445158E+01
08:19:00,0.000000E+00,1.690070E+02,0.000000E+00,9.374487E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.190089E+00,2.643083E+01,2.967947E+01,3.254870E+01,1.443893E+05,0.000000E+00,3.539946E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999909E+00,9.918741E+01,2.662697E+01,4.439129E+01
08:20:00,0.000000E+00,1.682596E+02,0.000000E+00,9.333031E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.170903E+00,2.646424E+01,2.967945E+01,3.262707E+01,1.440792E+05,0.000000E+00,3.532342E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999909E+00,9.919004E+01,2.666374E+01,4.433257E+01
08:21:00,0.000000E+00,1.674966E+02,0.000000E+00,9.290718E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.151494E+00,2.649796E+01,2.967944E+01,3.270189E+01,1.437689E+05,0.000000E+00,3.524734E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999909E+00,9.919264E+01,2.670000E+01,4.427536E+01
